# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1741.02143995886,0.0690358296436408,2.63169659642831,1.82812359752769,4.81106664946391,"anova",0.00933549011817304,1.71433545802316,0.653026573817882,1183.51496497282,"anova",0.00618587185821428,0.542738164915971,0.19611666358654,702.35171741844,"anova",0.0690357568952505,4.81106503821675e-08,2.63169502011131e-08,-5627.25109721163,"anova",0.0685588582903874,0.000479081784182464,0.000261607794043968,-1945.4957108348,"tweedie",2273.69067806141,0.0580188237393634,0.271275537530863,1.90661202504543,0.517217201957008,0,1.5,"quantile_regression",1564.46152464323,0.00252191414202074,5.26900265573332,1.88940710152643,7.42137403128641,1.72202410735068
"lm",1913.23500797288,0.0105882648170927,4.04775599373245,2.58053253738787,10.4453660452334,"anova",2.39476762667138e-06,3.07641015743917,0.633139788343106,1171.14432857556,"anova",1.43744703722559e-06,0.953160517433516,0.191736230368956,693.31608653894,"anova",0.010588207502347,1.04453583359105e-07,4.04774997378522e-08,-5455.03788450081,"anova",0.0100517705876458,0.0010367711818248,0.000398903372652722,-1776.74659048557,"tweedie",2347.62998146323,0.00194027428024952,0.336356978257687,3.14123881103601,1.05657759446584,0,1.5,"quantile_regression",1597.55629273366,3.2104732276439e-05,7.91429252407704,6.26656148452746,8.76362225479357,1.85955839774868
"lm",1545.90407473547,0.949869419611639,1.61580828710916,-0.0629505060198761,-0.101715949304631,"anova",0.999544814735219,-0.000368045152186747,0.644324425891738,1178.14878207156,"anova",0.971705267124586,-0.00668894368780402,0.188344050548066,686.175974173633,"anova",0.949869636876622,-1.01715487930706e-09,1.61580797014087e-08,-5822.36830131229,"anova",0.949688876181764,-1.01896869638891e-05,0.000161286586018661,-2138.96114799754,"tweedie",1968.93097131925,0.949875507677649,0.190131060027854,-0.0629428508932958,-0.0119673909615175,0,1.5,"quantile_regression",1508.41046127792,0.852496711686383,0.38339069781901,-2.40713009131125,2.63719353255812,2.05928277289738
"lm",1865.71349836906,0.6756107611534,3.59433457948471,0.419081628464478,1.50631958881664,"anova",0.277653166194512,0.714477538056334,0.656326436560988,1185.53114835705,"anova",0.549526417668366,0.122972535395235,0.205125947397326,720.317502817432,"anova",0.675610925279702,1.50631763571991e-08,3.59433184844967e-08,-5502.55910313864,"anova",0.677564298184352,0.000148550385290089,0.00035674448992733,-1821.42635157112,"tweedie",2515.65104337322,0.672173272858548,0.292266334193588,0.42379785977398,0.123861846915229,0,1.5,"quantile_regression",1662.98363166871,0.81068178265415,-0.5711702682931,-3.27420163294626,4.48293985988365,2.38119925079501
"lm",1777.0200200828,0.0571794489878984,2.87952451688847,1.91308896338873,5.50878657306659,"anova",0.00181387636952924,2.05849378577836,0.651028657389561,1182.28930032689,"anova",0.00029960009958531,0.729213200241104,0.198105782222968,706.388292277229,"anova",0.0571793311200029,5.50878636927877e-08,2.87952303299708e-08,-5591.25248362825,"anova",0.0561627420354999,0.000550329116114378,0.000286474297460271,-1909.17474800897,"tweedie",2387.69297021881,0.0721068633873062,0.29403965130757,1.80810947934028,0.531655880831126,0,1.5,"quantile_regression",1601.62279096038,0.000833665813227302,6.5284608396191,2.94324784180743,10.2472594466258,1.92386318268063
"lm",1557.51499827617,0.0201459852340933,1.66339821558192,2.342538245882,3.89657393813251,"anova",0.0236449767251097,1.44440013613644,0.633379089984706,1171.29548409234,"anova",0.00818243723988177,0.469860336648839,0.175886052212654,658.802377505755,"anova",0.020145969078716,3.89657327848973e-08,1.66339771543906e-08,-5810.75741957494,"anova",0.0200690061696547,0.000388729482436102,0.000165839709020035,-2127.82559057153,"tweedie",1892.1607265437,0.0150646462552721,0.238828579174454,2.45220298583465,0.585656154954243,0,1.5,"quantile_regression",1425.28325215768,0.000279788587734586,4.43270391668594,1.60617598329295,5.60879164139324,1.19817798469251
"lm",1626.36262724524,0.00255658171374093,1.97581643969818,3.0554853555433,6.03707819673949,"anova",0.00022778460197187,2.4064049584508,0.640845656075588,1175.98329231334,"anova",8.78099938619044e-05,0.756231600879655,0.188837996441752,687.223629925004,"anova",0.002556577881081,6.03707755524244e-08,1.97581592515511e-08,-5741.90977450392,"anova",0.00253539606535307,0.000602636814333244,0.000197062553780539,-2058.82579190238,"tweedie",2143.84768792491,0.00336422274978178,0.261915933178374,2.96827549508918,0.777438646226783,0,1.5,"quantile_regression",1503.18521582205,0.00100092508576344,4.87491175519676,2.91602738478466,6.90255166880383,1.45952431704916
"lm",2005.06057393769,0.0792567692833938,5.0922845802638,1.76410267623443,8.98331285619066,"anova",0.0337288713678036,1.36632651282254,0.639017955043122,1174.84085666067,"anova",0.0677512639584263,0.364023327890836,0.198192680921475,706.563712992638,"anova",0.0792567160893648,8.98330117688203e-08,5.09227705030475e-08,-5363.21231512352,"anova",0.0788477084387571,0.000886568734935546,0.000501870033353933,-1684.89780060067,"tweedie",2637.44415113239,0.0361303658370699,0.36321520817883,2.10981541959921,0.766317046848633,0,1.5,"quantile_regression",1667.7256636366,0.317153472016535,1.70676567398204,0.0218064232160268,1.79769313486232e+308,1.70190192807862
"lm",1674.5800120867,0.974549427224448,2.22893782920009,0.0319433215812572,0.0711996778627677,"anova",0.260210847325291,0.741674386304272,0.656857101093453,1185.85443267863,"anova",0.31510600678304,0.197110363920278,0.195716743854381,701.535207415098,"anova",0.974548981950158,7.12008999913512e-10,2.2289370784485e-08,-5693.69242022241,"anova",0.971995051406231,7.80829436932006e-06,0.000222138191984337,-2010.91440613935,"tweedie",2227.59618213465,0.974571532032288,0.250475574570468,0.0319155680960417,0.00799407025659894,0,1.5,"quantile_regression",1546.13179363408,0.483392590743962,1.26548630169969,-0.899588378733399,1.79769313486232e+308,1.80222926405444
"lm",1874.61880031698,0.0216631374749145,3.67525358424712,2.31454794226396,8.50655062071742,"anova",0.000336003092806497,2.35558681364654,0.645441244009255,1178.84150846223,"anova",0.00109862441557818,0.662016387834333,0.199845183066749,709.88502845336,"anova",0.0216630917616837,8.50654479399161e-08,3.67524976934526e-08,-5493.65391246294,"anova",0.021268569420585,0.000844586825040271,0.000363786122052315,-1813.60782872231,"tweedie",2436.05951139961,0.0079238609351324,0.293101466469171,2.68254678312943,0.786258396007392,0,1.5,"quantile_regression",1627.53252524074,0.00205255240002611,5.58814734681006,4.96696275271534,6.01379536978269,1.78883874698613
"lm",2051.7242976119,0.0836723850339306,5.72238614165569,1.73852737476483,9.9485249562433,"anova",0.114001482663045,1.03750943189968,0.653560914969355,1183.84213245964,"anova",0.0491067334495152,0.407791375967174,0.205971816942029,721.963574991577,"anova",0.0836722031194635,9.94851111928814e-08,5.72237479011397e-08,-5316.54879345293,"anova",0.0820456529301363,0.000980983246479462,0.00056126162555232,-1640.15941498055,"tweedie",2749.84886910433,0.044238626607342,0.368602691128673,2.02472450388908,0.746318900927681,0,1.5,"quantile_regression",1717.15650956963,0.443031973686002,1.64866806807177,0.69891727483501,5.34388635127234,2.14495860172746
"lm",1680.27442815157,0.429061877576514,2.26089601694612,0.792424038694523,1.7915883528168,"anova",0.199303645144291,0.83227595394574,0.646255622516902,1179.34588600569,"anova",0.227420713984546,0.23008291582871,0.1900277368282,689.735853528853,"anova",0.429061629315966,1.79158862733579e-08,2.26089514532529e-08,-5687.99802363744,"anova",0.427335650378441,0.00017913804001547,0.000225218679030095,-2005.40554118522,"tweedie",2149.25981991579,0.4347269218295,0.259420428985552,0.782719594434444,0.20305345296358,0,1.5,"quantile_regression",1534.61071769136,0.928821002204046,0.17031207896057,-1.41761706765547,3.82635102766252,1.90416087436902
"lm",1855.95958679721,0.21377417331155,3.50774751900108,1.24726346340954,4.37508531931551,"anova",0.697787702728348,-0.254021617539076,0.653224553696914,1183.6362157041,"anova",0.755336436262449,0.0620141255349931,0.198736033105722,707.658826557235,"anova",0.213774146106015,4.37508250629008e-08,3.50774505446173e-08,-5512.31299182337,"anova",0.213812737301778,0.000434437000657719,0.000348341579648109,-1830.9608563563,"tweedie",2500.50080493626,0.197417219458512,0.320390534760631,1.29329113637587,0.414358238784648,0,1.5,"quantile_regression",1618.47552615069,0.98704142078924,0.0278017595588302,-3.80708732885481,1.70836127703382,1.70957189102632
"lm",1743.16009699424,0.718705841509758,2.64580502027127,0.360703222938969,0.954350398079953,"anova",0.000900131023723108,2.15288285756491,0.638626843034074,1174.59596103906,"anova",0.0069230867342434,0.528880598259373,0.193794701300905,697.587578809659,"anova",0.718705330412808,9.54351809207576e-09,2.64580391010152e-08,-5625.11236842522,"anova",0.714818992494395,9.64181396401478e-05,0.000263498581583334,-1942.61508199632,"tweedie",2337.25654587978,0.722224212079284,0.272981847126111,0.355993811469819,0.0971798482204956,0,1.5,"quantile_regression",1570.18180542287,0.000100517645677423,5.71038678847469,1.99017579638115,6.97951864468419,1.43838812232475
"lm",1869.85077392172,0.158152016245285,3.63170438928873,1.41666596662861,5.14491200916109,"anova",0.0146359792724029,1.58371959914406,0.643031388997042,1177.34525141465,"anova",0.00781820085746499,0.541953585356915,0.201679642024114,713.540038767305,"anova",0.15815173106405,5.14491155691668e-08,3.63170156757884e-08,-5498.42183444564,"anova",0.155628111055794,0.000513674272828266,0.000360382528377643,-1817.36785753305,"tweedie",2491.58153210044,0.170493505645651,0.298714880306237,1.37561996536087,0.410918153299643,0,1.5,"quantile_regression",1667.95445492764,0.0093820713086572,5.21384162500665,1.2568904733738,8.74731856267154,1.98739118098414
"lm",1717.27210505053,0.282229460411737,2.47999214946685,1.07826030010169,2.67407707933397,"anova",0.522547835818292,0.415905766327643,0.649282466707527,1181.21497791321,"anova",0.583520604606482,0.103175599837368,0.187882022636843,685.193526275584,"anova",0.282229507550805,2.67407544647108e-08,2.47999087873796e-08,-5651.00039748739,"anova",0.283421212305329,0.000265386669251238,0.000246736759220858,-1968.90546952169,"tweedie",2192.13423388201,0.254916205275062,0.290497231353542,1.14179978121038,0.331689675201695,0,1.5,"quantile_regression",1512.48469344783,0.832188048407504,0.30410112194373,-2.12721686146256,3.42217140632903,1.43324989465956
"lm",1715.29113267012,0.864083001093009,2.46774052229721,0.171401648722662,0.422974794141464,"anova",0.716525478739411,0.240094215341033,0.660278428645322,1187.93247866223,"anova",0.811319418501427,0.0471788688985317,0.19736554459455,704.890861858957,"anova",0.864082913263681,4.2297488700923e-09,2.46773945367532e-08,-5652.98133812549,"anova",0.864585738080118,4.19614413210182e-05,0.000245731394007796,-1970.5386579472,"tweedie",2263.90421415005,0.863911817974834,0.258388074277965,0.171619664833472,0.0443444747045505,0,1.5,"quantile_regression",1570.31658580543,0.931634552482679,0.16152879128257,-3.39837142809661,4.39715759422289,1.88047905768859
"lm",2048.78050218634,0.219091998867706,5.6804268949691,1.23285401052197,7.00313707893955,"anova",0.0647593614107421,1.22051938203698,0.657161558593741,1186.03979230256,"anova",0.0912491057634086,0.336202096645414,0.198103911485369,706.384515009527,"anova",0.219091826325765,7.00312223304737e-08,5.68041271797092e-08,-5319.49279370098,"anova",0.217632921475577,0.000685636458321026,0.000554371252170055,-1645.10043895647,"tweedie",2581.53356898547,0.139791457729941,0.448121139798222,1.48252143934501,0.664349197174587,0,1.5,"quantile_regression",1626.58012143995,0.0747590948919443,3.25875318113124,0.499921794079598,4.48116894259477,1.81912681103402
"lm",1545.13642776965,0.00687360224346123,1.61271033490462,2.73153200870127,4.40516990055531,"anova",0.00152762515512742,2.07535697659885,0.645693616246489,1178.9978808123,"anova",0.00213522773556874,0.583165010563625,0.18741169702843,684.190949722889,"anova",0.00687359347242274,4.40516964040865e-08,1.61270998188321e-08,-5823.13595737109,"anova",0.00686148341075219,0.000439744571835007,0.000160952679469265,-2139.79011381186,"tweedie",2011.1479991718,0.00641518119118843,0.220087556708538,2.755072007898,0.606357066774358,0,1.5,"quantile_regression",1467.65452278951,0.0134198336806239,4.18984730993273,3.16744709551515,5.7534629258178,1.67941597142405
"lm",1774.30408996241,0.0685880831864624,2.86003927402496,1.83110280914576,5.23702594893429,"anova",0.0837833143501776,1.11769402148239,0.64312936834006,1177.40619517624,"anova",0.0318506796479219,0.420720611922897,0.194635891133581,699.320070872002,"anova",0.0685880204876042,5.23702399334973e-08,2.86003755267391e-08,-5593.9684483637,"anova",0.0681696832189945,0.000521377464696886,0.000284299624568285,-1912.22279674556,"tweedie",2267.7333094462,0.0586203140514804,0.269639964225434,1.90201878562724,0.512860277312633,0,1.5,"quantile_regression",1596.64724760641,0.212059305139999,2.55429536157371,-0.471263909204733,6.19619122286254,2.04022802521909
"lm",1610.85248849666,0.0289768777641388,1.90066980548205,2.19982052223777,4.18113244409708,"anova",0.0250260873665184,1.45923557866969,0.646204148693578,1179.31402500731,"anova",0.00962206934069328,0.489730629348597,0.187310523039906,683.974951875814,"anova",0.028976843691463,4.18113232022271e-08,1.90066934088652e-08,-5757.41990685942,"anova",0.0288546630854631,0.00041738720491931,0.000189590588056842,-2074.28749697357,"tweedie",2079.00102610192,0.0308150484361185,0.242406600713374,2.17500165499402,0.527234757733063,0,1.5,"quantile_regression",1501.10633679575,0.00988549180951459,3.7285299003787,0.834575048466524,5.84816299742485,1.43131180957469
"lm",1869.46204102281,0.0238180613473067,3.62817669629115,2.27761065531162,8.26357390282602,"anova",0.0241123206366064,1.44633446728665,0.636367942070256,1173.17860413458,"anova",0.00538488536073584,0.537613900283159,0.191042300705367,691.865784878924,"anova",0.023817999229665,8.26356811013221e-08,3.62817252518158e-08,-5498.81071641578,"anova",0.0232430353479387,0.000820483871334752,0.000358733009548051,-1819.20291366591,"tweedie",2283.28982197591,0.00872452395328911,0.307189770593393,2.64899826033017,0.813745167893121,0,1.5,"quantile_regression",1601.09750847675,0.0478177609792116,3.3510285252865,0.983831284183555,6.72719285467985,1.68279719025687
"lm",1985.98104856458,0.857490358013927,4.85509055473224,0.179803953228982,0.872964475025548,"anova",0.029524953836995,1.42151630249218,0.648418838510504,1180.68257291613,"anova",0.04765803294943,0.399021772330087,0.20023292639376,710.660363947592,"anova",0.857489832109509,8.72966655372097e-09,4.85508456891668e-08,-5382.29174217457,"anova",0.852750045554916,8.91408373778304e-05,0.000479630034690657,-1703.0282577282,"tweedie",2715.62981768521,0.858245400060022,0.388929144290947,0.178841018512858,0.0695564842943273,0,1.5,"quantile_regression",1673.06596391072,0.0734833598661271,3.05775935136419,1.06228764398924,5.97216347627534,1.6993532848521
"lm",1771.16055204454,0.629264420755757,2.83765075842716,0.48351494873015,1.37204656097498,"anova",0.403942652100652,0.559127902402945,0.668499788604235,1192.88226773111,"anova",0.295088280594787,0.211789686820525,0.201742285559833,713.664263122877,"anova",0.629263749954497,1.37204822588817e-08,2.83764864602217e-08,-5597.11204330466,"anova",0.624316879576579,0.00013833726754679,0.000282027973398792,-1915.43177100168,"tweedie",2416.96535246448,0.636509206847742,0.306330568615725,0.473315929244307,0.144991137740289,0,1.5,"quantile_regression",1578.32663697964,0.132528669909943,2.53309582109411,-1.79769313486232e+308,3.62683781539568,1.67707241460732
"lm",1663.42348306312,0.0816204316844487,2.16762877498556,1.75027148886826,3.79393884330766,"anova",0.0544390117640922,1.24999835873983,0.646058883156942,1179.2240956145,"anova",0.0456601383040013,0.367014686321961,0.182485253706785,673.535582864449,"anova",0.0816203597096815,3.7939374760848e-08,2.16762747845599e-08,-5704.84905377097,"anova",0.0812597399059373,0.000377622139614258,0.000215493380473193,-2023.0621991848,"tweedie",2064.77407186237,0.0566112215307984,0.297527732266756,1.91751899882607,0.570515079299142,0,1.5,"quantile_regression",1444.6928071141,0.0655433950862023,2.3460049411926,0.147265664535924,4.18948816613022,1.26687785384039
"lm",1738.93038400734,0.330696856091184,2.61797493156221,0.975107279278682,2.55280641273542,"anova",0.80932692332725,-0.158768439098589,0.657107651755072,1186.00697903217,"anova",0.861007779402538,0.0333143160672087,0.190020639876072,689.720914478851,"anova",0.330696835183354,2.55280457649819e-08,2.61797293498804e-08,-5629.34221862999,"anova",0.331541345179358,0.000252934624507282,0.000259846074569424,-1948.19850206286,"tweedie",2180.75267854909,0.301532604794558,0.302264955658516,1.03585634008873,0.313103070705511,0,1.5,"quantile_regression",1516.87182337131,0.862399770160495,-0.30238092275475,-3.70404114233055,3.51519548619118,1.74237016036783
