# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1771.81172387356,0.00714006436401032,2.84227401616131,2.71849468767392,7.72670681384814,"anova",0.000211113971981234,2.35460053706703,0.623668355257447,1165.11533365339,"anova",0.00034453632822222,0.704365936498151,0.193364140874869,696.697896216091,"anova",0.00714005686858615,7.72670402134136e-08,2.84227261202366e-08,-5596.46077131508,"anova",0.00707937818157563,0.000769741471333372,0.000282845035916174,-1914.27460742865,"tweedie",2285.78176603007,0.00473446476791768,0.255781323936929,2.85692546279031,0.730748177261629,0,1.5,"quantile_regression",1610.63669276837,0.00547535614451933,5.19594982023003,2.42523248407133,7.2687557675477,1.8500594285741
"lm",2123.36231150876,0.944423736627638,6.84474298903541,0.0697994400907651,0.477759228199861,"anova",0.00454459958913171,1.88677620029731,0.657313207593803,1186.13208711392,"anova",0.00466372019201009,0.585674518987564,0.204645263205526,719.379058339447,"anova",0.944421360516697,4.77778307896108e-09,6.84472322146421e-08,-5244.91114127114,"anova",0.921571131459836,6.5610240088156e-05,0.000665550306456739,-1571.98858520919,"tweedie",2915.28322920691,0.945031434509899,0.520467722901377,0.0690349925788683,0.035930485388037,0,1.5,"quantile_regression",1700.11328038368,0.0100476800640363,4.90002901268292,1.24543273430363,8.19834562218663,1.88520803950035
"lm",1842.59380042698,0.0147543513307121,3.39247462537745,2.45991591172856,8.34520231110136,"anova",0.0549860318610533,1.25169444128918,0.648412437796019,1180.67862439046,"anova",0.0307935556548039,0.43602056117567,0.200443018173539,711.079838691473,"anova",0.0147543411178575,8.34519755582227e-08,3.3924723389187e-08,-5525.6787667459,"anova",0.0146889030163384,0.000829507183856547,0.00033698419190347,-1844.21986760738,"tweedie",2379.37101238841,0.00629102271891679,0.25742742567703,2.76170982868637,0.710939851665683,0,1.5,"quantile_regression",1653.87581654524,0.19018509997819,2.59217824960059,-1.62937193793265,6.84324918106766,1.97192758281154
"lm",2167.06611736455,0.118577739710573,7.63498081135115,1.56757226830462,11.968384188912,"anova",0.0573557513634151,1.247050960002,0.652318161325995,1183.08080376323,"anova",0.00875747348651811,0.536601460272381,0.202668702427768,715.496890852527,"anova",0.118577368478334,1.19683588441606e-07,7.63495690178562e-08,-5201.207432851,"anova",0.115071283740624,0.00117232205077122,0.000740680334139806,-1529.20662227081,"tweedie",2834.47288940167,0.062516269593819,0.459388712907635,1.87318622878364,0.860520610677224,0,1.5,"quantile_regression",1733.87092114245,0.0867455652006419,3.56052166029316,1.86799385601941,7.21763237436746,2.06842281862381
"lm",1780.54634782421,0.000151814204501457,2.90502211080795,3.86278591025802,11.221478478617,"anova",4.2264188648782e-05,2.67214428812584,0.637979380363876,1174.1902210614,"anova",7.04370963182945e-06,0.886412500809794,0.19205634352776,693.983349544655,"anova",0.000151813819914854,1.12214743378253e-07,2.90502053830907e-08,-5587.72616627823,"anova",0.000148802112271633,0.00111764488419457,0.000288942853791883,-1905.74270366275,"tweedie",2261.08408928808,8.07428821712508e-06,0.267462208722847,4.58387974326978,1.22601460065485,0,1.5,"quantile_regression",1587.34100913858,0.000172421964068414,5.82573624145074,4.43191858084215,8.2717573614358,1.52138418265312
"lm",1774.90070447298,0.0484754384028152,2.86430830927316,1.98544238218229,5.68691911286785,"anova",0.00880390067848533,1.73024812486185,0.653954052821128,1184.08267294953,"anova",0.012812682206725,0.504581707099594,0.200889321941463,711.9694833222,"anova",0.0484754098128154,5.68691657444968e-08,2.86430666275925e-08,-5593.37182304333,"anova",0.0482932530464922,0.000565916739464445,0.000284799533279484,-1911.52005968066,"tweedie",2376.56720289007,0.0360370732927873,0.267834059734845,2.11088608098234,0.565367188707278,0,1.5,"quantile_regression",1600.40669763104,0.0828812767848448,3.42085403744193,1.34758076137001,5.29261111333602,1.96259379436894
"lm",1716.90774739427,0.043779330198807,2.4777341676964,2.02917269897515,5.02775052840744,"anova",0.00219941687665454,1.98358955954452,0.63935390516554,1175.0510929092,"anova",0.00176788521776643,0.613911117348176,0.193677280433521,697.345143998341,"anova",0.0437792463256335,5.02775041545956e-08,2.47773311575859e-08,-5651.36472000925,"anova",0.0431708372042275,0.000502145814784465,0.000246739254100178,-1968.9014249412,"tweedie",2252.9033909768,0.0538220820030227,0.269942706391426,1.93982078994528,0.523640473952183,0,1.5,"quantile_regression",1571.92574561619,0.00277343514947415,5.05333845648722,1.61424763065583,7.68853659426928,1.66786657829627
"lm",2111.4465133951,0.358570206893382,6.64384867628314,0.92023413872697,6.11389636445173,"anova",0.355722432222466,0.609260098464009,0.658152771373479,1186.64266749051,"anova",0.490232020035239,0.141548733103881,0.204778702318644,719.639793673145,"anova",0.35857037189376,6.11387728624883e-08,6.64383023016511e-08,-5256.82689475561,"anova",0.360490799233042,0.000592735353345038,0.00064669906933834,-1583.48184824564,"tweedie",2779.3913057458,0.299396994221876,0.433810249564373,1.04045582084477,0.451360399301375,0,1.5,"quantile_regression",1710.1998471934,0.801495226467911,0.50566091447885,-1.85271199668246,3.48394886064189,2.00858162293624
"lm",1806.04540236468,0.732899593729604,3.0962405134088,0.341752506714813,1.05814795684942,"anova",0.0205271764218044,1.48755065531617,0.636975066443526,1173.56004066203,"anova",0.036139354089393,0.400719029525659,0.189940122156184,689.551385981935,"anova",0.732898894107665,1.05815000230584e-08,3.09623806377064e-08,-5562.22721168253,"anova",0.726473990682429,0.000107619193791093,0.000307206100357241,-1881.22673238488,"tweedie",2300.50309406733,0.737637463864114,0.32207357118559,0.335454443597091,0.10804101061939,0,1.5,"quantile_regression",1569.72720666424,0.107210802966518,2.68619555306201,0.916530255334943,6.14563809295827,1.65998714528309
"lm",1871.05334626637,0.41603110645307,3.64263928671516,0.815035766118412,2.96888130174091,"anova",0.00781550788358487,1.72383470471538,0.641469926324063,1176.37275668942,"anova",0.0218157177098899,0.443685976681267,0.191919890846706,693.699055518969,"anova",0.416030585368093,2.96888186852105e-08,3.64263590372569e-08,-5497.21932280247,"anova",0.411510289031645,0.000297045461132249,0.000360939513363429,-1816.75011947515,"tweedie",2432.65099597127,0.42753903417002,0.369775446065663,0.795045492594636,0.293988301666676,0,1.5,"quantile_regression",1589.23535704227,0.00556234361658081,4.16721239903374,0.899569349425734,5.75311823930832,1.48656644885604
"lm",1678.43912408038,0.00830139663469777,2.25054619976917,2.66636448933573,6.00077646867399,"anova",0.045113872334658,1.31023430640025,0.649803212711842,1181.53566255501,"anova",0.0151601448583646,0.472547928513698,0.192887918712314,695.711550865608,"anova",0.00830139460198882,6.00077475662492e-08,2.25054548565852e-08,-5689.83330042278,"anova",0.00830948447969928,0.000598104266575446,0.00022434307084807,-2006.96369739308,"tweedie",2185.73858368197,0.00478261923888704,0.23914331332983,2.85357723448605,0.682413914697568,0,1.5,"quantile_regression",1549.29948029599,0.0576989497083416,2.90744080408194,0.728517612781502,5.1865598002934,1.52296107980908
"lm",2135.09846622409,0.798700106852139,7.04854559928609,-0.255372993836242,-1.80000819188096,"anova",0.165126141792169,0.912520416662669,0.654989005038173,1184.71521532118,"anova",0.168645607158812,0.291879773807527,0.211259195447683,732.102153218488,"anova",0.798700924485249,-1.79999736254573e-08,7.04853245647454e-08,-5233.17457720286,"anova",0.80646445749809,-0.000169781124531185,0.000692086479460655,-1556.34990873755,"tweedie",3148.78274110035,0.795696250690305,0.425871851577453,-0.25927004534904,-0.110415814271366,0,1.5,"quantile_regression",1781.12334243168,0.219080923340648,2.48321040908332,-0.000745443774933706,5.60566979361145,2.01414804587829
"lm",1628.73132453109,0.0288009130105768,1.98755142879676,2.20226738327707,4.37711968422483,"anova",0.000665930165786143,2.20305365499395,0.637073276031277,1173.62170839295,"anova",0.000943120815047676,0.638099302347715,0.190052245659381,689.787440210277,"anova",0.0288008843015318,4.37711931376852e-08,1.98755089933844e-08,-5739.54107960477,"anova",0.0286389426506921,0.000436991164790202,0.000198224083804854,-2056.47502512818,"tweedie",2122.05017031925,0.0316958392823522,0.234856387390366,2.16356059065024,0.508126024220281,0,1.5,"quantile_regression",1523.90434030152,0.0015933769712877,5.50157171511103,2.44026244228654,7.84231248781305,1.71849274522422
"lm",1662.06873109619,0.0413666522259832,2.16029969498228,2.05321338731713,4.43555625435472,"anova",0.0728840324354364,1.13686138854687,0.630484054805296,1169.46298173337,"anova",0.0103474722549919,0.489666105904254,0.189152396784067,687.88904453967,"anova",0.0413666058317195,4.4355559348722e-08,2.16029904102165e-08,-5706.20368757179,"anova",0.0410341265111493,0.000442949154510421,0.000215377251116929,-2023.27781723915,"tweedie",2098.80444795508,0.0471452144951175,0.222877478550648,1.99745109303622,0.445186863144149,0,1.5,"quantile_regression",1563.79316770097,0.0186918584528626,4.94078154823076,1.93395236654804,6.9055803336235,2.08369546145194
"lm",1937.27541873354,0.142769351345806,4.29848948678241,1.47140430325038,6.32481592832815,"anova",0.000387665098390095,2.25224311044804,0.623858557978086,1165.23730471155,"anova",0.000570854639570625,0.681295471812772,0.194549983062131,699.143480551455,"anova",0.142768964991785,6.3248151772878e-08,4.29848479692153e-08,-5430.99731526707,"anova",0.139083772185511,0.000631564732143132,0.000425241611379801,-1751.17127408681,"tweedie",2528.88801464682,0.162728008400004,0.36490274317232,1.40117217214361,0.511291569271921,0,1.5,"quantile_regression",1662.04651777973,0.0251728182993287,4.29158419207269,2.33563463723661,8.49016018283577,1.90241672584488
"lm",1635.48823372766,0.00321655397745203,2.02141086640599,2.98266760975934,6.02919671724471,"anova",0.0091742046563637,1.68862464613526,0.641732099045602,1176.53620576136,"anova",0.00126323040377214,0.61707672295808,0.188638706303585,686.801267103175,"anova",0.00321655086546697,6.02919570442609e-08,2.02141031698914e-08,-5732.78417257278,"anova",0.00320269601377775,0.000601555713390977,0.000201590413955188,-2049.73908189242,"tweedie",2102.47976655057,0.00277207034280325,0.239043313636873,3.02997741775561,0.724295842185196,0,1.5,"quantile_regression",1524.05146315048,0.00257734816136246,4.85832237060873,1.68077212191158,5.59513457005364,1.59135723524086
"lm",1573.47842547273,0.0554545842402434,1.731124497124,1.92665287745933,3.33527599362429,"anova",0.166547988473178,0.894758964575935,0.644411607028612,1178.20290091966,"anova",0.121525043935532,0.288837230414975,0.185738408350318,680.603546434459,"anova",0.0554545583250469,3.33527558180124e-08,1.73112409788925e-08,-5794.79396435687,"anova",0.0555303450272102,0.000332656983722694,0.00017271463891672,-2111.57797736197,"tweedie",1999.13498987267,0.0477436432374996,0.221704547672734,1.99201368076268,0.441638492051388,0,1.5,"quantile_regression",1482.23118693605,0.175625845548223,2.12739767207701,-1.15948169677743,4.56935930452436,1.56517108488854
"lm",2078.18225836787,0.183826612860692,6.1136915837417,1.33372367815173,8.15397522615324,"anova",0.0729861237115105,1.1873161162619,0.658701891522872,1186.97626250092,"anova",0.0396306711265154,0.431953000867729,0.208545734513568,726.931182551984,"anova",0.183826266937824,8.15396895313461e-08,6.11368203519814e-08,-5290.09066394535,"anova",0.18061525273087,0.000808928698312459,0.00060206026718841,-1612.09125522625,"tweedie",3003.77733740295,0.184343998466306,0.434067080473405,1.33214443101565,0.57824004393987,0,1.5,"quantile_regression",1740.16813020354,0.466070758643943,1.34157655833243,0.222923553457782,5.75681304434019,1.83702418655589
"lm",1663.38146094187,0.00738981300629735,2.16740106604879,2.70666869787597,5.86643662121728,"anova",0.00311054338101484,1.9379543331237,0.647413698000766,1180.06203550377,"anova",0.00308257342772381,0.57764372226915,0.192788215773141,695.50473912388,"anova",0.0073898063354083,5.86643542204575e-08,2.16740037395109e-08,-5704.89096436769,"anova",0.00736732445354734,0.000584986670018255,0.000216044112255813,-2022.04123189293,"tweedie",2182.38837125514,0.00522332764327601,0.247081159455408,2.82428552347087,0.697827741772307,0,1.5,"quantile_regression",1532.31035990441,0.0135807227929232,3.97157890924889,2.9091515830592,4.63367706079112,1.59471964536811
"lm",1864.09052398402,0.0428004174991846,3.57978034350745,2.03878739073703,7.29841102595126,"anova",0.0244661744674004,1.45270169347787,0.64078276202334,1175.94403347581,"anova",0.0123874763999692,0.492532430783837,0.195138296772726,700.351244167662,"anova",0.0428003525238039,7.29840594603424e-08,3.57977672047397e-08,-5504.18217843018,"anova",0.0422343313917927,0.000724610974657732,0.000354431233797291,-1824.028537457,"tweedie",2361.55009580149,0.023377191777903,0.29763899813321,2.28492246454374,0.680082033158865,0,1.5,"quantile_regression",1621.03721761806,0.186770360757189,2.56248668378836,0.377873323932259,6.72266841127593,1.9342703491733
"lm",1763.09514598265,0.0078200594286943,2.78100673479145,2.68711791020646,7.47289300546292,"anova",6.34672217119004e-05,2.51504467167395,0.615373326421441,1159.75948299075,"anova",0.000272380532227138,0.693358518503564,0.187049589087293,683.41734119793,"anova",0.00782004832864492,7.47289060181181e-08,2.7810053313648e-08,-5605.17735345714,"anova",0.00773441504771101,0.000744647632625623,0.000276724920646515,-1923.024697384,"tweedie",2202.80390533722,0.00582806499221338,0.270037583313427,2.78755637326609,0.752744986386716,0,1.5,"quantile_regression",1584.99908244452,0.0132945434705474,4.53598007588454,1.26908217732409,6.97526991338595,1.81565712615981
"lm",1636.95911154809,0.0555167085400169,2.02885767071234,1.92615824225032,3.90790092479536,"anova",0.00275721036657331,1.89508553110236,0.625094849766587,1166.02919474339,"anova",0.00757367747465694,0.483277560782524,0.179111684578247,666.07165458987,"anova",0.0555166681279771,3.90790014399929e-08,2.02885692658972e-08,-5731.31333274059,"anova",0.0553514232272032,0.000389724599543473,0.000202194344201822,-2048.54254203345,"tweedie",2029.04545631403,0.0500857588657175,0.265663870294761,1.9712726354617,0.523695917742908,0,1.5,"quantile_regression",1469.43182992304,0.00472593618937323,3.62852591482996,1.06280153173199,4.06096328276952,1.26981569967951
"lm",1898.02151767976,0.0272541455640611,3.89669565560348,2.22435298725431,8.6676266219625,"anova",0.00214920020723004,2.0411597111996,0.656393785329257,1185.57219214823,"anova",0.00144671628293419,0.669660583818967,0.20728877522234,724.51298379247,"anova",0.0272540992350614,8.66762198724314e-08,3.89669238484657e-08,-5470.25111564805,"anova",0.0268474598966499,0.000861899936931173,0.000386443206332433,-1789.44031050181,"tweedie",2604.16355915302,0.0208586712513071,0.299888952342244,2.32916720219337,0.698491512095685,0,1.5,"quantile_regression",1685.28996585483,0.00486608305139846,5.98638050942094,1.2490469442786,8.87214374740908,2.1020730734906
"lm",2159.53087246376,0.66162344309196,7.49249844874332,-0.438332064480836,-3.28420231315712,"anova",0.385324037917414,0.575674696412102,0.661653410665394,1188.7645836014,"anova",0.425828423282039,0.168049607629819,0.210589347207316,730.831841747676,"anova",0.661624149361863,-3.28418819676395e-08,7.49248292845805e-08,-5208.74225369534,"anova",0.668288292449395,-0.000315084314294655,0.00073422356379674,-1532.70884996174,"tweedie",3258.25285327507,0.65194612125971,0.464086375773494,-0.451746421470705,-0.209649359508985,0,1.5,"quantile_regression",1773.73946738064,0.531005355329282,1.10436879933187,-1.03001339551645,4.50206179475216,1.75973945483775
"lm",1734.72689637444,0.0230085381737756,2.59060741904882,2.29112975284644,5.9354177357275,"anova",0.0109908927133001,1.64018211819509,0.638904806314014,1174.77002375412,"anova",0.00526905645702553,0.542164103663278,0.192162983617639,694.2053895829,"anova",0.0230085117742759,5.93541623077113e-08,2.59060625606422e-08,-5633.54558077596,"anova",0.0228231288687107,0.000591701338571796,0.000257902329502769,-1951.20189781771,"tweedie",2226.6074582989,0.0208586609410701,0.261650277234267,2.32916739270659,0.609427294026695,0,1.5,"quantile_regression",1577.86452614672,0.0404279319099463,3.44392060338134,1.47819385764792,6.72643579683215,1.66946297924989
"lm",1935.20345990105,0.845849145837167,4.27628132129808,0.194672239394198,0.832473261096678,"anova",0.0153877764153497,1.59017443700956,0.650559171854948,1182.00073859057,"anova",0.0280390550841683,0.43985924082629,0.198760320746767,707.707707792676,"anova",0.845847862162679,8.32479091839181e-09,4.27627520713643e-08,-5433.06940959419,"anova",0.83361488047063,8.86935758905023e-05,0.000421658060877139,-1754.55639466962,"tweedie",2589.53033740461,0.848699550904305,0.40133222154727,0.191027797098797,0.0766656101869411,0,1.5,"quantile_regression",1622.78356915978,0.011291508820483,4.07001284215576,0.307375333417934,5.90363804732375,1.59140967807332
"lm",2015.12044048341,0.0630961989036497,5.22197787411746,1.86902343155432,9.75999900578373,"anova",0.00387777874173278,1.85807102032467,0.635809796028564,1172.82761790944,"anova",0.00058952164475278,0.709330046809924,0.203084276940232,716.316255695491,"anova",0.0630961136624363,9.75999201277938e-08,5.22197242960257e-08,-5353.15227414394,"anova",0.0623821729762062,0.000968629808080578,0.000516835935156404,-1673.14408237996,"tweedie",2869.49219428348,0.0558413342848821,0.36010143463948,1.92358109661624,0.692684312536893,0,1.5,"quantile_regression",1733.15343114322,0.00676178781791248,4.84855774744471,2.18340010047321,8.79272694106529,1.77139590629719
"lm",2073.69538579188,0.131979367536453,6.04549638996428,1.51258583873829,9.14433222760343,"anova",0.0213775917460287,1.52532116472681,0.657556243069836,1186.2799560776,"anova",0.0146998392252965,0.502801219229569,0.204283967439323,718.672244870246,"anova",0.131979224862073,9.14432259532121e-08,6.04548777733782e-08,-5294.57748164352,"anova",0.130733209208365,0.000904611809326443,0.000596116247328262,-1616.05999842924,"tweedie",3041.17976716113,0.117199181190249,0.443696455634428,1.57350185889895,0.698157197727647,0,1.5,"quantile_regression",1717.42290518019,0.0167683878517919,3.30029438123272,0.203492742023456,5.1286577797046,1.36816369251697
"lm",1705.03947700013,0.0287814844833463,2.40529804835307,2.2025383391922,5.29776116868182,"anova",0.0687115312838724,1.20503853701865,0.658390335869372,1186.78702402372,"anova",0.0509721984233002,0.395038756955471,0.201177174827167,712.542230242816,"anova",0.0287814665820297,5.29775980462309e-08,2.40529715632141e-08,-5663.23296892531,"anova",0.0287288785026499,0.000528003358329246,0.00023964502242038,-1980.57077391492,"tweedie",2269.50682706983,0.0236353262477893,0.232118063663579,2.2806268334783,0.529374684526184,0,1.5,"quantile_regression",1598.01642555119,0.710667813056785,0.88184254974093,-0.547780929028382,1.79769313486232e+308,2.37378162145189
"lm",1874.51453623782,0.787175038182417,3.67429571676493,0.270346813784153,0.993334139928161,"anova",0.0131182067232327,1.63549710790975,0.653378092661537,1183.73022375819,"anova",0.0370046863849764,0.419605811765246,0.199822272337886,709.839168869693,"anova",0.787174392374099,9.9333643536656e-09,3.67429278100363e-08,-5493.75808094314,"anova",0.781602013810874,0.000101195850088482,0.000364526285735812,-1812.79481064886,"tweedie",2554.42457726866,0.789575983783925,0.336425197360573,0.267222497645103,0.0899003815094391,0,1.5,"quantile_regression",1625.52582362127,0.00101908397135553,5.08416693447899,0.718969214875455,7.4554188682138,1.52458456957165
"lm",1827.34050580158,0.00175475329267343,3.26554410463521,3.17204038311619,10.3584377727499,"anova",0.0021977108222594,2.02522178538926,0.652722174038305,1183.32846674453,"anova",0.00129991737513519,0.655601107624607,0.200940493578712,712.071360555893,"anova",0.00175475071199553,1.03584326206144e-07,3.26554201810563e-08,-5540.93204736069,"anova",0.00173587300238785,0.00103035876926047,0.000324487474724125,-1859.33550130643,"tweedie",2401.06450498225,0.000162542613512335,0.267708973099881,3.84481477880991,1.02929141619445,0,1.5,"quantile_regression",1623.87485793213,0.0159394509388182,3.92012730263447,2.83944909703446,5.9144107867592,1.61242940993387
"lm",1698.85974452413,0.0341886576469955,2.3684233801143,2.13260650551343,5.05091510824186,"anova",0.0296978784656191,1.41967873872851,0.648276631885604,1180.59483812953,"anova",0.00841620593579635,0.509549120704401,0.191446465389678,692.711121778851,"anova",0.0341886202861115,5.05091418824457e-08,2.3684224499239e-08,-5669.41271015552,"anova",0.0340149911329554,0.000503683337481983,0.000235950540703085,-1986.78539208089,"tweedie",2190.79208156734,0.032052611393638,0.25512411567134,2.15900434739162,0.550814074858867,0,1.5,"quantile_regression",1550.80462149404,0.00627989478585667,4.24414089604407,2.38939252880462,1.79769313486232e+308,1.5364459683292
"lm",1683.3473780389,0.427449633880885,2.27833195630329,0.795199558146653,1.81172856496378,"anova",0.0357883197801881,1.35844929636136,0.642671864421421,1177.12154530888,"anova",0.137160291120488,0.285276419184269,0.191140234298199,692.070783456318,"anova",0.427449604394107,1.81172796185684e-08,2.27833105226862e-08,-5684.92507826077,"anova",0.428235884453489,0.00018016086660184,0.000226947088775451,-2002.34751550212,"tweedie",2165.20386403784,0.419370074308934,0.245498993144246,0.809202368643083,0.198658366751816,0,1.5,"quantile_regression",1542.4356348012,0.168483693851968,2.23902524522242,0.25128832593751,1.79769313486232e+308,1.61996139531948
"lm",1712.15529839136,0.331837878511859,2.44847009377802,0.972803547174388,2.38188039237766,"anova",0.000368881039545192,2.3052340450531,0.63611972518851,1173.02255271418,"anova",0.00234408701112769,0.608414340348261,0.197366777263062,704.893360095748,"anova",0.331837544341816,2.38188118845555e-08,2.44846921586937e-08,-5656.1171426112,"anova",0.328876145215276,0.000238797375774223,0.000243971008938348,-1973.41451502587,"tweedie",2259.42873310597,0.347343081278288,0.227270198599039,0.941995035847707,0.214087398876417,0,1.5,"quantile_regression",1607.85348171909,0.0017950120865895,6.51089765048563,2.53029611816797,8.48617288558433,2.05708520813661
"lm",1880.59874357521,0.020529326031975,3.73061086470821,2.3352954852413,8.71207870954524,"anova",0.0471586736376059,1.28171086720924,0.641712710415172,1176.52412039217,"anova",0.0163159838686431,0.461587017083548,0.190544483377654,690.822105944741,"anova",0.0205292567039339,8.71207188774109e-08,3.73060586826143e-08,-5487.67408973035,"anova",0.0198979824778808,0.000864209770606654,0.000368173604129286,-1808.8124450765,"tweedie",2229.26067557519,0.00367816418617411,0.310956902721268,2.93951030692615,0.914061020559001,0,1.5,"quantile_regression",1587.84733044856,0.378151725115033,1.61619205162459,-0.371253546509582,6.45298750294494,1.82974470156784
"lm",1723.14086459589,0.653961956086116,2.51664658099082,-0.448945486226034,-1.12983712296201,"anova",0.932595258045644,-0.0540924404826695,0.638728574268603,1174.65967469831,"anova",0.796696495468027,-0.0499860227934089,0.193765346930113,697.526985627297,"anova",0.653962179907177,-1.1298358230237e-08,2.51664542767283e-08,-5645.13161629538,"anova",0.655313848451288,-0.000111999261415096,0.00025051892898707,-1962.82048299344,"tweedie",2203.36660886698,0.650885832773736,0.248227030639953,-0.453221084799396,-0.112501724103172,0,1.5,"quantile_regression",1578.85914481284,0.910947691667096,-0.23548624715365,-3.02847386266922,1.26269025236181,2.10281242798522
"lm",1719.83488706888,0.0217517187374062,2.49593235725249,2.31296743142357,5.77301025336126,"anova",0.0985752395931589,1.06819940561249,0.643643498145722,1177.725835011,"anova",0.0427129016197131,0.385824392769398,0.189161497876496,687.90829012924,"anova",0.0217516996159776,5.77300822248169e-08,2.49593111170748e-08,-5648.43761012409,"anova",0.0216485208958508,0.000574921630034223,0.000248366737695962,-1966.27170203805,"tweedie",2165.83889712799,0.0130502700328093,0.265031472611409,2.50503702986755,0.663913652971907,0,1.5,"quantile_regression",1542.66529281463,0.662421766134803,0.69040321443947,-0.376897170601021,1.79769313486232e+308,1.57904252715351
"lm",1795.22776947915,0.547544151816527,3.01362765988252,0.602479830783657,1.81564988257097,"anova",0.181416175582795,0.885231622502977,0.660066326365621,1187.80396538978,"anova",0.122413773842462,0.322428409659691,0.207836770395227,725.569041164958,"anova",0.547543683868251,1.81565107406683e-08,3.01362611302172e-08,-5573.0447334173,"anova",0.543649092571896,0.000182405656469899,0.000299834092589787,-1890.94255719654,"tweedie",2439.9352046021,0.554363178693704,0.246020774484437,0.592243596852912,0.145704228381202,0,1.5,"quantile_regression",1666.90027972469,0.455761408094995,1.91931849940749,-0.279819485342713,6.99108192465309,2.56829382029737
"lm",1965.92414238591,0.188493699799358,4.61764801578773,1.31959604684284,6.09343006734518,"anova",0.00761731989810349,1.75107471376184,0.649458746907561,1181.32356317979,"anova",0.0201771275083472,0.467333176735994,0.199549138437175,709.292041186686,"anova",0.188493542324121,6.09342370843557e-08,4.61764154433333e-08,-5402.3487157799,"anova",0.187128097366524,0.000602873712410995,0.000455444978779483,-1723.72430943525,"tweedie",2657.49179843816,0.160662916372983,0.384662661063261,1.4081227092488,0.541652228443254,0,1.5,"quantile_regression",1643.41818108708,0.00572831978709054,3.97821299320631,1.36556672767027,4.66216260368522,1.42416338477666
"lm",1987.77827481482,0.967419650709287,4.87695387509877,-0.0408964567299269,-0.199450133126826,"anova",0.00491299307771995,1.84863790827377,0.649861576190065,1181.57158780512,"anova",0.00854397504954238,0.541439199875652,0.20383105800024,717.784437077285,"anova",0.967420868533191,-1.99442425391224e-09,4.87694780363575e-08,-5380.49452073818,"anova",0.978756518658348,-1.28441723321242e-05,0.000481748573030611,-1701.26533789437,"tweedie",2789.19711365613,0.967303788606505,0.379315498750775,-0.0410419744930641,-0.0155678570245532,0,1.5,"quantile_regression",1683.54676784283,0.00228046956116823,5.39595002652571,1.78388629854289,7.2832295500097,1.74556381882146
"lm",1714.34459042001,0.0325672286075343,2.46190787441188,2.1525088509881,5.29927848998886,"anova",0.0273241366617275,1.46985221656275,0.661103825970156,1188.43219624466,"anova",0.0131806805799916,0.502914871946997,0.201053036525674,712.295330229977,"anova",0.0325671980414051,5.29927762433816e-08,2.46190703401063e-08,-5653.92784370567,"anova",0.0323888819192447,0.00052866610095148,0.000245349176961975,-1971.16131279546,"tweedie",2339.60743745831,0.0339265588635137,0.257704729225165,2.13576775833727,0.550397451850144,0,1.5,"quantile_regression",1585.41390762323,0.0287525982301369,3.97147155005086,1.23209422467563,5.92829257296446,1.80280391931401
"lm",1655.41256358392,0.469451868852071,2.12464884852345,0.724764905697904,1.53987092234126,"anova",0.823801712738823,-0.143952512127848,0.645662263378147,1178.97845758817,"anova",0.811967147225071,0.0455265628486695,0.191122122967478,692.03287999993,"anova",0.469451763299941,1.53987073530393e-08,2.12464808503605e-08,-5712.85987773608,"anova",0.469327257640647,0.000153474052335953,0.000211697556867102,-2030.17082097632,"tweedie",2088.32774500758,0.467245118543996,0.226487420732313,0.728374180730506,0.164967589521664,0,1.5,"quantile_regression",1545.82111286867,0.979965418006305,-0.0517165474091703,-2.84387245336047,3.46912168513506,2.0568137145129
"lm",1964.67666773865,0.332113502393213,4.60326945148568,0.972247834667193,4.47551875659659,"anova",0.00900573898532543,1.67105080914322,0.633484570998754,1171.36209332112,"anova",0.0143600903384496,0.500143288726055,0.202493187023372,715.150332264576,"anova",0.332113254810756,4.47551579861569e-08,4.60326404628278e-08,-5403.59609952639,"anova",0.329936461107741,0.000444395809140268,0.000455022681638399,-1724.09536900363,"tweedie",2625.42602953487,0.327411050288531,0.33549077242187,0.981770450159009,0.329374926664812,0,1.5,"quantile_regression",1700.12681553751,0.0480453448449722,4.34978504024421,1.33145990164695,8.43611553231301,2.18659712164201
