# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1868.65137263364,0.0291115169345995,3.62083102204285,2.19795699795836,7.95843088332381,"anova",0.000150387499218584,0.78139188918526,0.202157340310767,714.486358258299,"anova",0.0287499249404938,0.000792245347998856,0.000359624587475661,-1818.21000607882,"anova",0.0121526546299493,0.0603638225780458,0.0238501717219251,-140.415597440398,"anova",0.00132350011141122,0.294529004863835,0.0904215739103292,392.660990954513,"anova",0.000103439743758306,0.95646775944398,0.241373135552526,785.405442180494,"anova",0.0291114744628074,7.95842755042861e-08,3.62082853922944e-08,-5499.62119922846,"tweedie",2525.91745053443,0.0259910533524693,0.281729481826621,2.24321174277471,0.63197888191931,0,1.5,"quantile_regression",1676.65318017068,0.00102374374428571,6.69939526084593,2.9433626158968,9.99361150777732,2.00974973317367
"lm",1840.08631116466,3.14165533646378e-05,3.37127465892248,4.26129681323367,14.3660019606018,"anova",5.99466417913267e-08,1.10315697476342,0.19581105910222,701.727919654588,"anova",3.03985793692683e-05,0.00143044578647501,0.000335051622199819,-1846.52042955998,"anova",4.84676621843369e-06,0.107349192515621,0.0228362837286282,-157.791899338023,"anova",2.5065077154391e-07,0.468692765270121,0.0877295580370319,380.571386949693,"anova",6.15417609799156e-08,1.31660792352779,0.233916933846135,772.854263112982,"anova",3.14164358576982e-05,1.43659961110072e-07,3.37127256406845e-08,-5528.18623496972,"tweedie",2357.64506321955,2.13118578381648e-06,0.25561069831938,4.88477683875109,1.2486012188875,0,1.5,"quantile_regression",1667.11597100826,5.76965094905013e-05,8.173939344715,7.13499024793743,10.7200112463425,1.98832327519192
"lm",1753.72288030024,0.0010034893279414,2.71660335324367,3.33931782646228,9.07160200491379,"anova",0.000581407933572007,0.683190216205338,0.195380526581676,700.847465759101,"anova",0.000995681488779532,0.000903833376237723,0.000270478389416538,-1932.15739445139,"anova",0.000613439470572148,0.0693400718940256,0.0199167701923113,-212.507324367931,"anova",0.000329203724789471,0.302152233168538,0.0826641096142523,356.782045577066,"anova",0.000799499722935976,0.803119202005411,0.23582793916599,776.108822721267,"anova",0.00100348803730625,9.07159906737978e-08,2.71660216640082e-08,-5614.54959203468,"tweedie",2249.15409287291,0.000340615342610525,0.244179586231374,3.64583472733911,0.890238415189639,0,1.5,"quantile_regression",1607.43466931932,0.0175347568865947,4.67418484817909,2.41891138394912,1.79769313486232e+308,1.95133400055493
"lm",1691.08061619893,6.62432167198774e-05,2.32280770703895,4.07623344678589,9.46830646588424,"anova",4.54242502812317e-05,0.792154191983995,0.189937862213424,689.546626679521,"anova",6.54523774926971e-05,0.000944315366210985,0.000231491688521248,-1994.4166879226,"anova",3.00092691951537e-05,0.0768744654997374,0.0179929804096132,-253.139482559436,"anova",1.12359513665582e-05,0.359090420912845,0.0796740092345616,342.045205660171,"anova",8.62562379571445e-05,0.917828902952301,0.228929521100311,764.233510829143,"anova",6.62431001736243e-05,9.46830428687356e-08,2.32280691955107e-08,-5677.1918169917,"tweedie",2097.81283692262,3.27676576155418e-05,0.209158538267846,4.25101188124871,0.889135431241225,0,1.5,"quantile_regression",1600.79790263462,0.00130067528828315,7.55755542189578,3.55328505971009,9.6041050329658,2.31650004644495
"lm",1755.56838943695,0.00223985645854638,2.72916610256737,3.09682849497355,8.45175935394655,"anova",1.63933361663687e-05,0.829876212021548,0.187843893360129,685.112340974872,"anova",0.00220959954942519,0.000842585305561485,0.000271709157098962,-1930.3413884522,"anova",0.000852030237187527,0.0674962169014845,0.0199274990201048,-212.291909137286,"anova",7.8747321600837e-05,0.326519616054057,0.0809733122892036,348.515684592583,"anova",1.53071050220944e-05,1.00357895817626,0.226328456583144,759.662752363014,"anova",0.00223985272556962,8.45175701028123e-08,2.72916488899745e-08,-5612.70408601081,"tweedie",2207.20732509824,0.00186668400883528,0.247943725413096,3.15311632149401,0.781795407412062,0,1.5,"quantile_regression",1604.06553120182,0.00528819109232992,5.20749148794708,2.83082940657664,1.79769313486232e+308,1.84651955346661
"lm",1797.45387176562,0.000736489072604939,3.0304460242841,3.42920765595357,10.3920287074291,"anova",1.02335568950578e-07,1.03320293211248,0.186967723468292,683.242235677282,"anova",0.000715187801696207,0.0010361004846355,0.000301398563193719,-1888.86086835961,"anova",9.45086838550998e-05,0.0835482509611987,0.0209613214189475,-192.06060349097,"anova",1.04303275690753e-06,0.410810823236448,0.081496853542028,351.093600666052,"anova",1.03132425849918e-07,1.24271540194181,0.224944957020043,757.210130327866,"anova",0.000736486599780794,1.03920259389377e-07,3.03044436341659e-08,-5570.81864503956,"tweedie",2266.49683284706,0.000970191353858751,0.291011855965601,3.34921311302994,0.974660724047173,0,1.5,"quantile_regression",1607.06037650266,3.13861626510814e-06,8.74720728008704,5.95079702746082,9.30360426042642,1.82281373447823
"lm",1958.29180444121,1.61756570741084e-05,4.5303746628736,4.42107878869825,20.0291433268865,"anova",4.55989996388805e-06,0.979492976420635,0.207754980672749,725.411598726172,"anova",1.53107383866191e-05,0.00199067146160623,0.000448944559888948,-1729.4745137954,"anova",1.23405287869518e-06,0.136704438621028,0.0273168234854944,-86.1310614840931,"anova",2.75798391838939e-07,0.509291088562546,0.0956843103684702,415.289571214063,"anova",1.38852854447299e-05,1.10273514608425,0.247403907250675,795.276736838424,"anova",1.61755613707907e-05,2.0029131333943e-07,4.53037051048066e-08,-5409.9808597668,"tweedie",2524.51173630852,3.4515006304822e-08,0.252529627018249,5.74351135336122,1.45040677983939,0,1.5,"quantile_regression",1761.54095717447,0.00107438394700288,8.35907690221452,4.651711692034,13.4886188836863,2.51837724389689
"lm",1889.5125021827,0.00113110097665867,3.81467849575652,3.30403260788642,12.6038221385827,"anova",7.52376560896863e-05,0.786306937750618,0.19443704438989,698.91120817743,"anova",0.00109787991656297,0.00125294638019423,0.000378208409124201,-1798.05611975965,"anova",0.000326958607303488,0.0874661037641932,0.0239170875637983,-139.294898674813,"anova",9.90815139807011e-05,0.348571147419895,0.0877197153383838,380.526506975127,"anova",8.75106023078073e-05,0.933104955632319,0.232954113166449,771.204433592279,"anova",0.00113109733668568,1.26038148218974e-07,3.81467518164943e-08,-5478.76014290942,"tweedie",2412.53292452362,8.92498686603269e-05,0.284402985903172,4.00049818008477,1.13775362751631,0,1.5,"quantile_regression",1657.49533780559,0.012528498771617,3.97995190511998,1.15616428420741,7.5801222897864,1.57940600285993
"lm",1803.23494107749,0.0173085175910265,3.07456210027083,2.40027824007019,7.37980450702458,"anova",5.54402612551631e-06,0.888020881067239,0.190145087882281,689.982796077464,"anova",0.0169710831191855,0.000736323182573282,0.000305821252753167,-1883.03396001057,"anova",0.0044534771615138,0.061570839303179,0.0214002704212352,-183.770741014343,"anova",0.000180359819754804,0.319412123767342,0.0836745147862653,361.641614920263,"anova",2.90389067598855e-06,1.09713659890992,0.22780584254632,762.265314958075,"anova",0.0173084791654249,7.37980313518174e-08,3.07456045676897e-08,-5565.03757032282,"tweedie",2343.44026874006,0.0225985568656057,0.290451334294627,2.29813597109405,0.667496659194746,0,1.5,"quantile_regression",1615.54635798024,0.00167999928148332,5.91867129484157,3.9627284015202,7.55786904731694,1.85811343453569
"lm",1714.06704978595,0.000302210746318509,2.46020026821185,3.67856340297476,9.0500026706328,"anova",3.10320379648745e-05,0.777062823163388,0.182225122110668,672.964978554886,"anova",0.000296787381900595,0.000902006781309604,0.000244877750226502,-1971.93063305047,"anova",0.000107303158639209,0.0710587543128045,0.0179752122958517,-253.534678734063,"anova",3.19779224574024e-05,0.326291008938677,0.0766485957538537,326.560349569249,"anova",3.71860998518391e-05,0.926528450047429,0.219556352218398,747.511407399985,"anova",0.000302210105566576,9.04999986061721e-08,2.4601991176985e-08,-5654.20543485515,"tweedie",2037.2712072239,6.65433376965178e-05,0.217460876668559,4.07509294529054,0.886173284388739,0,1.5,"quantile_regression",1580.01291494256,0.0062215431631385,5.70270597519376,3.290045454783,8.3652145913613,2.06210617802004
"lm",1844.31664395832,0.00277303804908872,3.40711789522722,3.0298670445142,10.3231142275236,"anova",0.000302568587921125,0.730955687436682,0.198724265193852,707.635140343696,"anova",0.00273594436893435,0.00102770455568817,0.000338715476564572,-1842.170094869,"anova",0.00125084433134057,0.0759693258000907,0.0232027833848593,-151.423266411523,"anova",0.000380087659361956,0.319585434765389,0.0883897554173637,383.570265197586,"anova",0.000344197759696476,0.866809028999352,0.237940747788203,779.676509125133,"anova",0.00277303367484925,1.03231097907967e-07,3.40711586995633e-08,-5523.95589139209,"tweedie",2407.54590433207,0.00151241199855581,0.263197149350943,3.21717557623745,0.846751440627172,0,1.5,"quantile_regression",1670.22582376044,0.0161555237570608,5.01880995016976,2.85925935086287,1.79769313486232e+308,2.06862156126087
"lm",1829.26639429975,0.00318462744516102,3.28130470020459,2.98585883940055,9.79751264387245,"anova",4.28196789637447e-05,0.835051666271877,0.199523932559502,709.241512339638,"anova",0.00311410252197237,0.000976274027107552,0.000326184290559474,-1857.24926394702,"anova",0.000761095250136862,0.0761943266790559,0.0222807114897029,-167.643624973092,"anova",7.27690779723709e-05,0.351041107362795,0.0866238160494372,375.497751555024,"anova",5.09584018890731e-05,0.993296636570741,0.239810072987303,782.806734602522,"anova",0.00318461975105649,9.79750930564856e-08,3.28130273314438e-08,-5539.00614307127,"tweedie",2432.38076298656,0.00320042032748615,0.299655527571481,2.98427660188011,0.894254979555611,0,1.5,"quantile_regression",1638.97937977287,4.05823543525585e-05,7.80745917633257,3.35319532627019,10.3564595989613,1.85959266183386
"lm",1834.46543506817,0.0880802600517252,3.32423216519313,1.71407270948324,5.69797563434392,"anova",0.000451225908773823,0.688024413599798,0.192831871469171,695.59530638977,"anova",0.0856976981209513,0.000569434286724898,0.000329693244424035,-1852.96921206967,"anova",0.0178363872157916,0.0502060061167516,0.0210160733862084,-191.017146676863,"anova",0.00190985737194589,0.260269671361415,0.0827278039067246,357.090134620915,"anova",0.000349245541760126,0.842739300939186,0.23158789473629,768.851626145863,"anova",0.0880799915148777,5.69797571034354e-08,3.32422937961119e-08,-5533.80719769792,"tweedie",2306.28420555075,0.10680020223094,0.299433876652913,1.62010999814763,0.485115817349488,0,1.5,"quantile_regression",1632.37301264904,0.0281290046646649,4.71194463556275,2.18288371496959,1.79769313486232e+308,2.13043248402227
"lm",1876.79363067304,0.00104363008470542,3.69529063903304,3.32778832839337,12.2971450585954,"anova",5.31266074091802e-07,1.00216007207535,0.193277990508649,696.519642765359,"anova",0.00101138320313563,0.0012239720442814,0.000366786285753219,-1810.32253567368,"anova",0.000156690609206446,0.0917990106806111,0.0238162291172073,-140.985266806782,"anova",5.42206715877669e-06,0.414488850078459,0.0886550242365602,384.768917959763,"anova",4.48019045809895e-07,1.19979972668228,0.229799614700521,765.750911100002,"anova",0.00104362659627044,1.22971394410077e-07,3.69528785841509e-08,-5491.47896789847,"tweedie",2408.6280648599,0.000491910139370798,0.273593095579124,3.54384720167586,0.969572126165916,0,1.5,"quantile_regression",1683.97666295622,0.0118470351650797,6.07398487227021,4.05568416928487,1.79769313486232e+308,2.39116617694405
"lm",1746.18362889737,0.0178110020840743,2.66587998603283,2.38947243320117,6.37004673684817,"anova",0.0101767902380904,0.493647159598877,0.190255073184409,690.214100512005,"anova",0.0177599893037422,0.00063466568762444,0.000265488614310206,-1939.60549366554,"anova",0.014767280634667,0.0488393971327439,0.0198567094523594,-213.715381317253,"anova",0.00984125846932282,0.216999306157777,0.0832510978113352,359.612361882564,"anova",0.0117094030706812,0.578994706543904,0.227556729933798,761.827663464642,"anova",0.0178109957922712,6.37004444549986e-08,2.66587887803334e-08,-5622.08883493258,"tweedie",2199.89605429074,0.0137515582751387,0.225476202374851,2.48586781943829,0.560504035532797,0,1.5,"quantile_regression",1618.8793414718,0.129183176696437,3.33490677806113,1.48090330129886,4.85997412933572,2.18871248354672
"lm",1706.85964555112,0.000923187139855569,2.41626810827993,3.36373503494859,8.12768568965018,"anova",4.78136573146106e-06,0.846245804250343,0.179902984270271,667.834927329548,"anova",0.000908533030582265,0.000810231139129467,0.00024053860565013,-1979.08203634202,"anova",0.000307720592058062,0.0650144725878149,0.0176975880874954,-259.760818775458,"anova",2.6460515929223e-05,0.323739115257538,0.0752349514318717,319.114196667271,"anova",4.08614982898675e-06,1.03033026251984,0.217393985686263,743.552359431076,"anova",0.000923185233949328,8.12768342002137e-08,2.41626700061011e-08,-5661.41283539856,"tweedie",2050.06386931777,0.000393983219334314,0.237318251778665,3.60570878218848,0.85570050461195,0,1.5,"quantile_regression",1554.61742636383,0.00284861988102403,5.5650184114106,3.88269781454424,1.79769313486232e+308,1.84189548570708
"lm",2119.52471655831,0.912993459784924,6.7793886170082,0.109403243830243,0.741687105886521,"anova",0.00606479007445488,0.546177887808099,0.196883554568442,703.912819768787,"anova",0.891121628375242,9.0524487271433e-05,0.000660467266292009,-1575.05525048822,"anova",0.213574070383379,0.0351591631067709,0.0281766796152082,-73.7342956676559,"anova",0.0203909233350672,0.215175385586062,0.0920380242035392,399.748554892591,"anova",0.00552583927977654,0.656591838923679,0.234041111852226,773.066552244705,"anova",0.912991195511588,7.41704493215379e-09,6.77937040916421e-08,-5248.74865533004,"tweedie",2822.98000376301,0.914240337609428,0.46397707219573,0.107829236005531,0.0500302932189485,0,1.5,"quantile_regression",1726.02625966386,0.142242882760213,2.63343137323375,1.00047177453845,6.89432244717271,1.78736865897671
"lm",1706.07493081917,0.00240970748451504,2.4115325519225,3.07403257403189,7.41312961794799,"anova",6.98527193795794e-05,0.744469749808401,0.183239112388428,675.18460561319,"anova",0.00237687860921269,0.000738742096918429,0.000239982195008858,-1980.00838273816,"anova",0.00103406548401727,0.0581740026511259,0.0174670607762967,-265.005418022949,"anova",0.000228919835421187,0.282151448322372,0.0751659930643735,318.747399117901,"anova",5.81433328834579e-05,0.912099222816432,0.221973971399913,751.891887224782,"anova",0.00240970293476217,7.41312735824654e-08,2.41153135358022e-08,-5662.19756553041,"tweedie",2055.25462270541,0.000920902567790126,0.230814424549719,3.36445831214837,0.776565509240044,0,1.5,"quantile_regression",1556.21712475509,0.0091557065254797,4.84350967748053,2.52760076709238,1.79769313486232e+308,1.84019394131389
"lm",1843.08522258179,0.00013566596322962,3.39664502961549,3.89224718427881,13.2205820525155,"anova",6.81911272968145e-07,1.00822799227205,0.196458163835535,703.047636384776,"anova",0.000130444092952643,0.00131592329323206,0.000337200940226963,-1843.96267020491,"anova",2.05179596610604e-05,0.0976998660769297,0.0223859369683929,-165.758985279142,"anova",2.8316793763707e-06,0.422133144593208,0.0875482542057712,379.743882801381,"anova",5.19884115533362e-07,1.21503926430754,0.234127174976733,773.213615816327,"anova",0.000135665375493134,1.32205761804739e-07,3.39664253340729e-08,-5525.18736896089,"tweedie",2332.15635074392,9.97447481623417e-06,0.241983349274651,4.53481495339942,1.09734971076436,0,1.5,"quantile_regression",1677.26735356627,0.00168316606222785,7.93933413203366,3.95069974596821,10.7128140246882,2.4929309227796
"lm",1929.53959252084,0.00128219882216187,4.21615726846473,3.26676223607887,13.77318334599,"anova",4.47100102750494e-06,0.946481279460099,0.200563354679527,711.319907713306,"anova",0.00121831575236031,0.001368662181902,0.000417021691982742,-1758.97898015326,"anova",0.000131355272837164,0.0967294974795528,0.0247981434453372,-124.82464867862,"anova",1.10459981111159e-05,0.408575149554701,0.0905733493372302,393.331840544118,"anova",4.74166716248075e-06,1.12684028218748,0.239458123443006,782.219256259191,"anova",0.00128219182085804,1.37731749039573e-07,4.21615258031273e-08,-5438.73314983997,"tweedie",2497.19314287424,0.000178680158569438,0.288576606001992,3.81979642177603,1.10230388701468,0,1.5,"quantile_regression",1697.97662545158,0.00013463214279863,8.15371596195274,2.75029931848435,10.0322565322323,2.09378609005221
"lm",1869.63418401641,0.0235989081945127,3.62973844531678,2.28123037545727,8.28026959642169,"anova",0.000120539424332224,0.748444907837426,0.190782072614402,691.320553826241,"anova",0.0229559687787576,0.000822730643830116,0.000358954081121792,-1818.95648696145,"anova",0.00564701027197948,0.0596647020799747,0.0213227227776826,-185.222843929636,"anova",0.000691469581612115,0.283257461157791,0.0821675470629454,354.372003411641,"anova",9.12808944025129e-05,0.91703495134269,0.229560737829672,765.334894539468,"anova",0.0235988384039457,8.28026444822973e-08,3.62973434699288e-08,-5498.63856520327,"tweedie",2315.54411699879,0.0118998616759538,0.303154074040293,2.53856855063198,0.769577398354647,0,1.5,"quantile_regression",1616.13850733643,0.000491548768377648,6.09613106964213,2.31046278429431,8.38486492634252,1.72010138114637
"lm",1714.71956918892,0.0156825813033495,2.46421686448037,2.43725403484526,6.00592249568851,"anova",7.36430350866528e-06,0.866818676155485,0.188229019245524,685.931599171069,"anova",0.0154294232289966,0.000599625959104223,0.000245415013700839,-1971.05399161676,"anova",0.00482740408212827,0.0525091494114184,0.0184210908062316,-243.733665334793,"anova",0.000236857408745118,0.297423377913685,0.0794283170442573,340.809812607914,"anova",3.3417044641838e-06,1.08341509359545,0.226433277797793,759.847964510705,"anova",0.0156825523878127,6.0059217267543e-08,2.46421585417905e-08,-5653.55289238758,"tweedie",2204.63267139057,0.0208065856312444,0.259674175647468,2.33013070038319,0.605074768772862,0,1.5,"quantile_regression",1567.69671368995,0.000182232463060705,7.02895888770971,5.958758939684,8.14279947934732,1.84265712330559
"lm",1924.59798037994,0.00639956678334429,4.16439115207277,2.75590035683919,11.4766470620153,"anova",0.0145289996118267,0.505682762836326,0.205094530130397,720.256233780488,"anova",0.00621435714171287,0.00113898194055494,0.000411799074562579,-1764.02005707175,"anova",0.00250888951763245,0.0746579435128566,0.0243868812992103,-131.514029979673,"anova",0.00380465042629155,0.265353633587682,0.0906091272071247,393.489815514068,"anova",0.020596216876003,0.573150403670702,0.245561111009757,792.286171980462,"anova",0.0063995465120595,1.14766384867152e-07,4.16438641364719e-08,-5443.67477233868,"tweedie",2475.91561184956,0.000996475979342948,0.270860714905947,3.34137627739512,0.905047567265016,0,1.5,"quantile_regression",1698.03336597237,0.223849072423552,2.85374838739847,0.279312111859208,6.45958094886331,2.33879881807964
"lm",1615.94645480416,0.000319036527626474,1.92502945518677,3.66376792346855,7.05286116964541,"anova",4.33956540268368e-08,1.0038242802385,0.17616600362171,659.438536763286,"anova",0.00031291027489562,0.000703978130180133,0.000191868388165319,-2069.51041251912,"anova",7.74219463522747e-05,0.0611297261334382,0.0151433013457542,-322.108852884019,"anova",1.40182400054207e-06,0.35148983963619,0.0706273970223755,293.835087216136,"anova",3.11331480440044e-08,1.23550299760948,0.214353634425284,737.918694989903,"anova",0.000319035790953634,7.05286005662076e-08,1.92502881958158e-08,-5752.32597484859,"tweedie",1963.19039197457,0.000387574175109376,0.224830910701812,3.610247155949,0.811695155930641,0,1.5,"quantile_regression",1493.44944358603,1.5186422386293e-07,8.46177330479837,7.65890747903236,9.58148428037448,1.55384250796943
"lm",1720.55439285484,0.0403226480375325,2.50042599196711,2.06398864504776,5.1608508552024,"anova",0.000183657210282404,0.752681929371382,0.197424161873778,705.009643638113,"anova",0.0397878250249629,0.000515633728147695,0.000249146416293511,-1965.01797963158,"anova",0.0151730764190152,0.0469610351303209,0.0191713612349077,-227.765139140479,"anova",0.00121203254261548,0.2743599378061,0.0835563801468027,361.076481741203,"anova",0.000156434397416671,0.915862661327344,0.237583806076826,779.076007173316,"anova",0.0403225773515887,5.16085085825625e-08,2.50042509989935e-08,-5647.71804743265,"tweedie",2288.19527851144,0.0510374940524396,0.240031003521548,1.96307800052221,0.47119958245642,0,1.5,"quantile_regression",1605.79372207342,0.000183279243285872,7.74485525726409,3.86486673398448,9.33807807344726,2.03113999236589
"lm",1831.53250266949,0.00202882325205085,3.29994693711728,3.12748738104341,10.3205424039472,"anova",9.98398114772792e-07,0.99083641358876,0.196195217847762,702.511904791783,"anova",0.00193383071355178,0.00102907472605924,0.000327494882587256,-1855.64530428273,"anova",0.000107942646127122,0.0842331849154922,0.0213161244162284,-185.346643927828,"anova",1.61103261663553e-06,0.414510643079326,0.0838022216731586,362.251643103736,"anova",1.54994529926033e-06,1.17069114947512,0.236276395708856,776.868750804316,"anova",0.00202881284062982,1.03205396681945e-07,3.29994439104686e-08,-5536.74010353114,"tweedie",2353.38688633858,0.00331719186805552,0.311615197934832,2.97279521907091,0.926368170610501,0,1.5,"quantile_regression",1629.23855257843,3.63654999135932e-06,10.0622970421589,6.47315812772217,12.5257277080997,2.11139160165603
"lm",1828.68161485248,0.00315846432935224,3.27651110618017,2.98849596260483,9.79184021224932,"anova",1.74696336413345e-05,0.876861013576426,0.199160940668973,708.513133581966,"anova",0.00307479576175222,0.000977017672018555,0.000325991357560213,-1857.48592780339,"anova",0.000610973641973277,0.0806155300725799,0.0231478419723218,-152.371541656497,"anova",3.88185264492356e-05,0.378177977710381,0.0898406146320318,390.082696329577,"anova",2.17186244603853e-05,1.03337804908485,0.237520438284148,778.969305886083,"anova",0.00315845448031847,9.79183839426632e-08,3.27650940530567e-08,-5539.59089037311,"tweedie",2426.11199820382,0.00557126071007671,0.263735291036937,2.80270916005917,0.739173316020094,0,1.5,"quantile_regression",1687.33708568391,0.00150463154541058,6.87314505112218,4.96540554454917,11.7204138579068,2.13535717506881
"lm",1777.59666203372,0.00140725878789423,2.88367864706402,3.23888650452403,9.33990785335976,"anova",0.000143316767627727,0.768616700549777,0.198204546944459,706.587660734253,"anova",0.00139934335422514,0.000930721481152462,0.000287208195347955,-1908.15132714849,"anova",0.000938365882870289,0.0719915500766106,0.0214326166625517,-183.16660247188,"anova",0.000317309995321897,0.320653209040663,0.0874846334093109,379.453099508578,"anova",0.000138225312753014,0.921112739933354,0.236950540164143,778.008406830158,"anova",0.00140725751049983,9.33990487583944e-08,2.88367748489905e-08,-5590.67579675315,"tweedie",2322.17169429142,0.000886624632655113,0.225745189884653,3.37551645992046,0.762006604203514,0,1.5,"quantile_regression",1661.02470269168,0.0023389401450975,6.58939212950392,3.18487534707483,1.79769313486232e+308,2.13709256922088
"lm",1782.16814824918,0.00514440244264859,2.91682443614474,2.82936151075821,8.25275079326696,"anova",0.000254591506666135,0.719974856734007,0.193277140982053,696.517884616984,"anova",0.00510876695320715,0.00082198630076423,0.000290282544486301,-1903.89237998937,"anova",0.00318255095285021,0.0623482652527748,0.0208797246169507,-193.620734762414,"anova",0.00089319305055426,0.28395572025716,0.0841757592298355,364.030629470314,"anova",0.00022721735224317,0.870331455346186,0.23173520502122,769.105980465724,"anova",0.00514439777404184,8.25274767211449e-08,2.91682302132121e-08,-5586.10434335426,"tweedie",2270.5058603177,0.00301683807272601,0.238900231226576,3.0031293485362,0.717448295768617,0,1.5,"quantile_regression",1631.87666697714,0.0134975434097897,5.18819817996718,2.98824972879672,9.22583824201474,2.08134981005681
"lm",1930.38561646173,0.0726764950358725,4.22508413052986,1.80447483943266,7.62405800802733,"anova",1.06643092780271e-05,0.889020936036398,0.196720480568017,703.581371927406,"anova",0.0693818801139747,0.000764223765813177,0.000418561932716361,-1757.50432944679,"anova",0.00433983659413111,0.0735701845325047,0.025495636905956,-113.729230077018,"anova",4.29847537606374e-05,0.381269807063829,0.0911198168946393,395.737959459933,"anova",1.32320183339897e-05,1.04216632221016,0.233220364413944,771.661346253525,"anova",0.0726761435574474,7.62406022539032e-08,4.22508012523672e-08,-5437.8870603112,"tweedie",2541.78830923752,0.107307457816799,0.31338430572184,1.61775447790944,0.50697886388805,0,1.5,"quantile_regression",1718.54375742172,0.000675199449310604,8.6410592609268,5.88468733620859,13.0405760037932,2.50165837316378
"lm",1931.26384781884,0.00240735105370596,4.23437082505687,3.07433855346106,13.017889477123,"anova",1.20063694076909e-05,0.889584925140832,0.198061901884524,706.299682649775,"anova",0.00233031321019065,0.00129336434806068,0.000419311249014106,-1756.78888323002,"anova",0.000490231121363245,0.0899733817508522,0.0253817488235103,-115.520018200847,"anova",5.16720999849943e-05,0.378029487513719,0.0913435540945255,396.718922645293,"anova",9.84481187702354e-06,1.06556474873683,0.234816374108536,774.389364376025,"anova",0.00240734292698078,1.30178810317209e-07,4.23436662391971e-08,-5437.00884662288,"tweedie",2459.70167848186,0.000563183484028798,0.255984999820421,3.50573288172523,0.897415031098875,0,1.5,"quantile_regression",1727.81442605296,0.0258177215921616,5.96907440255956,4.53916746445333,12.9105847286506,2.65781037042642
"lm",2030.81924586652,0.0551082139098388,5.43099982415289,1.92941924693417,10.4786755908167,"anova",5.78950984451338e-05,0.830730134444928,0.202118729914197,714.409954237321,"anova",0.0539601263079586,0.00104266063478773,0.000537815876495414,-1657.22777015372,"anova",0.0151671487835967,0.0762912003503752,0.0311432559029309,-33.6930772463155,"anova",0.000902053975245618,0.336607927644681,0.0998691256822901,432.412069867422,"anova",3.87806642194057e-05,1.00051443178793,0.237670370490536,779.221721898507,"anova",0.0551080939387259,1.04786704613112e-07,5.43099446135387e-08,-5337.45344669155,"tweedie",2919.77196768014,0.0613526867801971,0.351269790573907,1.88163657431539,0.660962085395969,0,1.5,"quantile_regression",1771.70274681971,0.0140636911151568,4.58073204258421,2.73665348651737,8.95682214550173,1.84884782016807
"lm",1568.18011299801,1.70400160865746e-05,1.70834559604458,4.40870410242445,7.53159023764048,"anova",6.27603023563264e-07,0.900686858665309,0.17490078029445,656.5553729597,"anova",1.68417010250029e-05,0.000751662363055334,0.000170387445565378,-2117.00430182033,"anova",7.62723864525557e-06,0.0640351994483127,0.0139296666716251,-355.523820919372,"anova",1.45213831399606e-06,0.339061540423311,0.068235519540917,280.053933066193,"anova",7.01497581549584e-07,1.09494021703838,0.213605934396228,736.520991385536,"anova",1.70399861752448e-05,7.531588861402e-08,1.70834512202217e-08,-5800.09229557276,"tweedie",1877.63122198772,5.00536069987961e-06,0.216178966546481,4.69350259513869,1.01463654050031,0,1.5,"quantile_regression",1466.71984729295,6.41661512661429e-05,6.45736688058411,4.07729724081115,7.19263529037298,1.58103548932688
"lm",1994.9038022258,0.015107277516583,4.96460946883399,2.45115435152389,12.1690241031491,"anova",0.000107306180053008,0.758953210946538,0.191987184520041,693.839284607396,"anova",0.0146466772344022,0.00120511132941858,0.0004893602671034,-1694.99469168649,"anova",0.00282844648229806,0.0764598748178619,0.0252876472067637,-117.005754875165,"anova",0.000294433243560774,0.316046992647879,0.0857502847958673,371.443598513998,"anova",0.000103792560960945,0.911942911124706,0.230187872344305,766.426160313378,"anova",0.0151072266766326,1.21690125117928e-07,4.96460221018447e-08,-5373.36908018703,"tweedie",2489.73739083123,0.00273772609081317,0.348076115758757,3.03391774987531,1.05603430590815,0,1.5,"quantile_regression",1665.07133190701,0.0164761805291689,4.16526022851477,2.39914262997611,1.79769313486232e+308,1.72203356302366
