# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1664.76322206204,0.809522736601542,2.17490108895299,0.24136405836908,0.524942953381025,"anova",0.848017290192467,-0.124728951819033,0.649968884824228,1181.63763250103,"anova",0.990245155160763,0.00226576990882905,0.185087141972625,679.198536349848,"anova",0.809522644844149,5.24942966129975e-09,2.17490007338702e-08,-5703.50926229819,"anova",0.810704594725391,5.19204370430013e-05,0.000216482023266105,-2021.23127175604,"tweedie",2130.63578629135,0.808524844519742,0.300602905417895,0.242653709310337,0.0729424100291166,0,1.5,"quantile_regression",1469.09775900894,0.911937845552266,-0.16561267516883,-2.73817295778516,1.79769313486232e+308,1.4955628127874
"lm",1569.77575898194,0.328719719302486,1.71517399359467,-0.979111436032157,-1.67934647191348,"anova",0.812089259151072,-0.154388438718855,0.648557406774926,1180.76804449848,"anova",0.63786800576335,-0.0862021867526892,0.182860880909548,674.358095653342,"anova",0.328719867351519,-1.67934552765115e-08,1.71517355545462e-08,-5798.49664077875,"anova",0.329168455814169,-0.000167349308049274,0.000171078605184032,-2115.38502386043,"tweedie",2002.16118761466,0.319735973653521,0.24647652761916,-0.997506979623073,-0.245862056613371,0,1.5,"quantile_regression",1447.53423844324,0.980303974855296,0.03422944354653,-2.70165609871064,3.3944172481782,1.38474087471671
"lm",1929.10124353427,0.324403844143523,4.211539428544,-0.987907097364694,-4.16060969228987,"anova",0.759622428802826,-0.202065563517096,0.659483952733606,1187.450891359,"anova",0.937068912192409,-0.0151865911461337,0.192102191475264,694.078826684521,"anova",0.324404113704942,-4.16060117492158e-08,4.21153315906107e-08,-5439.17164950473,"anova",0.326385863188617,-0.000408349065018982,0.000415048642283184,-1760.8759865157,"tweedie",2482.37474087127,0.262978871650501,0.41829862139083,-1.12257160311619,-0.469570153995997,0,1.5,"quantile_regression",1560.47244009758,0.23476256051814,-1.53901410816593,-2.98636106061482,1.79769313486232e+308,1.29132580727038
"lm",1718.53555388476,0.466533366069469,2.4878378917867,0.729540324576005,1.81497806306656,"anova",0.838324196594463,-0.134593330327937,0.658782911085755,1187.02545900798,"anova",0.809671426452713,0.0467632080078267,0.193899878946561,697.804610779864,"anova",0.466533397136543,1.81497718188029e-08,2.4878368575742e-08,-5649.73690997916,"anova",0.46771789564446,0.000180262691790822,0.000247749671094918,-1967.2667377326,"tweedie",2303.13562235351,0.457534881189414,0.287115973561454,0.744370497450505,0.213720660065926,0,1.5,"quantile_regression",1536.35010393052,0.919728502391239,-0.14074819758381,-2.64224299019276,2.9965296925449,1.39486766908115
"lm",1569.05407480368,0.646106654486775,1.71208224867725,0.459880386395793,0.787353046063071,"anova",0.855449975450657,-0.118987103497441,0.652316634916213,1183.07986777116,"anova",0.881309521864654,-0.0283190236889793,0.189422085469527,688.458948204546,"anova",0.646106530093408,7.87353173429042e-09,1.71208187935743e-08,-5799.21830906281,"anova",0.646744221691451,7.84162748211556e-05,0.000170844973122159,-2115.93165383988,"tweedie",2145.57930901153,0.644275965027222,0.260284858167848,0.462436684402821,0.120365266811398,0,1.5,"quantile_regression",1432.99968528512,1,0,0,0,1.23471932824952
"lm",1580.48621506967,0.495613619363425,1.76172011473193,0.682669520016151,1.20267262512685,"anova",0.904330355501357,-0.0772717785792944,0.642075160014184,1176.74998300826,"anova",0.987902125589305,-0.0027971843734232,0.184241290012262,677.366338520478,"anova",0.495613617308164,1.20267230870584e-08,1.76171964281661e-08,-5787.78618966005,"anova",0.496677104858763,0.000119678066004194,0.000175742791582887,-2104.6256701193,"tweedie",1998.40565145477,0.489371973316853,0.224485235306194,0.692600227178541,0.155478524971298,0,1.5,"quantile_regression",1479.50788495746,0.518418672487881,-0.98552944078186,-2.25866612143009,1.27244226284709,1.52336567699554
"lm",1591.61480081708,0.800886761663616,1.81142193091921,0.252538590255116,0.457453940791539,"anova",0.860054304911607,0.114597679068804,0.649150911557448,1181.133923219,"anova",0.957556703457435,-0.0097680110597117,0.183308336559978,675.335689294326,"anova",0.80088671452144,4.57453908904559e-09,1.81142136650015e-08,-5776.65762139946,"anova",0.802618222967938,4.51960513000907e-05,0.000180570649597024,-2093.78543130825,"tweedie",2045.50018728168,0.799437907075853,0.269126834991805,0.254416407100419,0.0684702824129223,0,1.5,"quantile_regression",1440.4727658317,0.401060160866109,1.08994585749024,-2.41086644669802,2.56628707307396,1.29517857822278
"lm",1762.22793328779,0.26208573194181,2.77498395507709,-1.12468117237387,-3.12097220791478,"anova",0.414034108569369,-0.530006844654828,0.647504291896845,1180.11800438948,"anova",0.319209387364116,-0.186026301193868,0.186287900302297,681.785166849554,"anova",0.262085805109236,-3.12096886672023e-08,2.77498141119518e-08,-5606.04473098112,"anova",0.262068753830325,-0.000309279100840649,0.000274982873205461,-1925.5507493992,"tweedie",2143.89314191605,0.225886712117983,0.314198495504051,-1.21480624682425,-0.381690295081102,0,1.5,"quantile_regression",1511.19577778407,0.729954064483401,-0.55433477419815,-3.7935828616541,0.894477916488781,1.60363054817196
"lm",2014.04107831566,0.369495944347055,5.20790585526662,-0.899468161239897,-4.68434550354716,"anova",0.126029241239797,-1.02571255625296,0.667594451559576,1192.34018789512,"anova",0.0926856518368663,-0.347835243782212,0.205872991337924,721.771608301183,"anova",0.369495745278955,-4.68434073144972e-08,5.20789837962118e-08,-5354.2317934424,"anova",0.367116755280067,-0.000464160823153046,0.000513476715465375,-1675.75240255699,"tweedie",2821.1881059157,0.36351056045608,0.424558503390308,-0.910795585028637,-0.386686010474258,0,1.5,"quantile_regression",1676.91033600844,0.0246542958433418,-4.02398192090141,-5.51988183268062,-0.638126217518944,1.77732944892595
"lm",1750.91372874327,0.811785029562196,2.69759181290643,0.238441816639146,0.643218692420296,"anova",0.950916609620643,0.0404339716889938,0.656035413178511,1185.35374400029,"anova",0.872343098072629,0.0309451365643904,0.1923357426672,694.564837454899,"anova",0.811785022268584,6.43218352531351e-09,2.69759028089843e-08,-5617.3587960045,"anova",0.812964048736079,6.35500768850177e-05,0.000268234701216362,-1935.48933676004,"tweedie",2288.42364601608,0.810946821623157,0.307550764620801,0.239524303978701,0.0736658828339147,0,1.5,"quantile_regression",1540.34818883189,0.861333011471507,0.27703486011498,-1.79769313486232e+308,3.80677496936934,1.58391627259288
"lm",1911.31623310707,0.386701353293239,4.02838565885633,-0.86753093028256,-3.49474915816456,"anova",0.742819445432215,-0.221211157476845,0.673231158673423,1195.70333387128,"anova",0.501997261767212,-0.138944157673876,0.206583151927856,723.149037253657,"anova",0.386701511510078,-3.49474342577622e-08,4.02838039592027e-08,-5456.95658705935,"anova",0.387604795172859,-0.000344345473198007,0.000397683388505343,-1777.97180301554,"tweedie",2583.02510976298,0.35909558240973,0.355604569682652,-0.919226515241632,-0.326881149393385,0,1.5,"quantile_regression",1630.50735199364,0.965173938171486,0.0917380128043799,-4.22338926742494,2.53861694201699,2.09844531950175
"lm",1626.83889555146,0.202506259168969,1.97817038768145,1.27868061649263,2.52944813084798,"anova",0.638885668728848,0.308679853111159,0.656791920336964,1185.81473820592,"anova",0.567540810102812,0.108090174458643,0.188758938867426,687.056133702259,"anova",0.202506246034835,2.52944732247465e-08,1.9781696976945e-08,-5741.43354154974,"anova",0.203019566795315,0.000251774179410092,0.000197126408802149,-2058.69619918776,"tweedie",2125.51657480964,0.181743375073798,0.263903726328421,1.34011625327034,0.353661672951326,0,1.5,"quantile_regression",1472.36422298616,1,0,-2.26655656822429,2.72435453941444,1.38936620373375
"lm",1890.02641227554,0.27711556892164,3.81958264989959,-1.08982328328442,-4.16267010428979,"anova",0.176777869209778,-0.89527420396984,0.660437531827045,1188.02885256078,"anova",0.257946262536667,-0.22590861834281,0.199121863446867,708.4346421747,"anova",0.277115723998917,-4.16266461651361e-08,3.81957885109375e-08,-5478.24628312979,"anova",0.278186246238709,-0.000411279741944825,0.000378226402119838,-1798.03709049725,"tweedie",2517.07901636001,0.242469752517414,0.346217285582527,-1.17233855198336,-0.405883871251428,0,1.5,"quantile_regression",1609.89671955139,0.0337322064370698,-3.40808514612368,-4.45505068889791,1.11423181760552,1.59395934596754
"lm",1536.35941133383,0.160493579265979,1.5777087879102,1.40869566166125,2.22251152489393,"anova",0.438831879239222,0.504353275896805,0.650163025203914,1181.7570913834,"anova",0.370387042240443,0.164338805431872,0.183047827974801,674.766825103021,"anova",0.16049351812735,2.22251140108903e-08,1.57770846824924e-08,-5831.91296729148,"anova",0.160778620415574,0.000221636482509288,0.000157442299385163,-2148.61066077615,"tweedie",1987.81233661899,0.149159838967887,0.237552567855386,1.4481389480719,0.344009125725878,0,1.5,"quantile_regression",1428.87428152093,0.073375059224307,2.23119404058853,-1.79769313486232e+308,2.69932322944991,1.23951818805586
"lm",1737.08472316905,0.34186216616394,2.60592302309701,0.952782086058981,2.4828767740555,"anova",0.901298766784118,-0.0814684941083178,0.656051880413814,1185.36378432939,"anova",0.818215291880231,0.0442040780945134,0.19206904547397,694.009803294557,"anova",0.341862092703226,2.48287590943584e-08,2.60592171816355e-08,-5631.18777471463,"anova",0.34248996545325,0.000246870054666353,0.000259442402264009,-1948.8203874383,"tweedie",2334.23473623739,0.330173065346449,0.30866144683816,0.976166551670109,0.301304980193513,0,1.5,"quantile_regression",1527.44827452201,0.426639777956016,-0.914706238272515,-2.46632646229591,3.12001081369927,1.14826858890719
"lm",1684.34119625346,0.988009909708556,2.28399961365662,0.015046906140506,0.034367127811643,"anova",0.0468929237339547,1.29430550967954,0.647230103493259,1179.94858684181,"anova",0.117894002204105,0.292517241140137,0.186256640340432,681.718039387406,"anova",0.988009353550206,3.43687059580773e-10,2.28399854451508e-08,-5683.93128856776,"anova",0.983941554829489,4.58138599017954e-06,0.000227329374462741,-2001.67429413413,"tweedie",2172.91148878795,0.988019266784348,0.306315815778846,0.0150351626335609,0.00460550810746684,0,1.5,"quantile_regression",1477.01358486684,0.0600980790900496,2.4547613563328,1.65560028450124,4.24659546256604,1.29819793387112
"lm",1645.06151394093,0.327311576839044,2.07037327448839,0.981972848875314,2.03305034258468,"anova",0.735723221679107,-0.221012141038995,0.653887050440086,1184.04168792104,"anova",0.933370687443362,-0.0157014972201648,0.187567636419999,684.523638778841,"anova",0.327311580662486,2.03304954068642e-08,2.07037247427272e-08,-5723.21093824322,"anova",0.328512112301885,0.000202027037601529,0.000206248364282841,-2040.60183821552,"tweedie",2106.75106814791,0.306976839134957,0.264128050843089,1.02422898546613,0.270527605548162,0,1.5,"quantile_regression",1485.74386612774,0.47877825137231,-0.95221922361251,-1.79769313486232e+308,1.79769313486232e+308,1.34188306954908
"lm",1539.90162039385,0.22821838440187,1.59174226901258,-1.20870313336142,-1.92394386805932,"anova",0.984135617184665,0.0129150758283926,0.648689182730772,1180.84930951463,"anova",0.562732185104987,-0.104484081406544,0.180217974474816,668.53467062907,"anova",0.228218464077928,-1.92394305862624e-08,1.59174187297261e-08,-5828.37077671076,"anova",0.228127549328882,-0.000191943358441258,0.000158769955616278,-2145.25174217207,"tweedie",1962.18071127113,0.222473098221153,0.258860442929793,-1.22382360702746,-0.316799520983064,0,1.5,"quantile_regression",1406.13017178463,1,0,-1.95810190972186,2.48759361855942,1.39233644893314
"lm",1742.78605044253,0.925012219386155,2.64333204110233,-0.0942420034630798,-0.249112907371636,"anova",0.773181220480747,0.191388714485739,0.663137952406941,1189.6610522254,"anova",0.934176869984781,-0.0162517190552555,0.196523832929317,703.181320054631,"anova",0.925012222502354,-2.49112761206141e-09,2.64333060031713e-08,-5625.48646516408,"anova",0.923429921486134,-2.53022230569537e-05,0.000262916578359192,-1943.49956026453,"tweedie",2320.37612898172,0.925119861097599,0.300978926541507,-0.0941063207887761,-0.0283240194117766,0,1.5,"quantile_regression",1548.50076451262,0.146190284514169,2.18902708060211,-3.45514770539256,3.22567060944398,1.50051310259059
"lm",1614.74242081555,0.846424847049363,1.91924366518231,0.193935957271631,0.372210357444645,"anova",0.850793764337713,-0.123920986977288,0.657922941948522,1186.50296159064,"anova",0.775935282823498,-0.0544093315218942,0.190904032474946,691.576177204863,"anova",0.846424893851404,3.72210135971124e-09,1.91924311550373e-08,-5753.52999132691,"anova",0.848604656308029,3.65797544277084e-05,0.000191367666714107,-2070.55566226484,"tweedie",2121.97279304193,0.845549466567969,0.249904876744212,0.195055550446873,0.0487453332927001,0,1.5,"quantile_regression",1492.63593589087,0.952078865381407,0.10259575802928,-1.79769313486232e+308,2.85324661435321,1.70502475315904
"lm",1446.24941117693,0.999677231042889,1.25947965059899,0.000405041999917646,0.000510142156534192,"anova",0.533118728763729,-0.400091548370286,0.640816434702354,1175.96505263944,"anova",0.645150765359979,-0.0803744540975036,0.174266868500384,655.102976112014,"anova",0.999676899523174,5.10666043244408e-12,1.25947943798374e-08,-5922.02295392881,"anova",0.999804401154282,-3.08677479602509e-08,0.000125756477990338,-2238.49534699423,"tweedie",1851.80147134238,0.999677224893047,0.238376423192758,0.000405049717341026,9.65543028349912e-05,0,1.5,"quantile_regression",1347.09859907238,1,0,-2.55139012089034,0,1.20647619945073
"lm",1760.7616798144,0.835163206442538,2.76483050121075,-0.208358534497762,-0.576076031366984,"anova",0.700184827409006,-0.255875069634279,0.663525087436462,1189.89450112924,"anova",0.779588014200957,-0.0555419204047719,0.198196024610322,706.570461295604,"anova",0.835163481758121,-5.76074745172979e-09,2.76482901387464e-08,-5607.51083294596,"anova",0.836725519148955,-5.67530322266942e-05,0.000275025971631909,-1925.4880617869,"tweedie",2403.53211510815,0.834452802329859,0.303794743117753,-0.209269766342365,-0.0635750549082909,0,1.5,"quantile_regression",1561.7151156979,0.273365663593855,-1.63822368106872,-3.46210637175223,1.79769313486232e+308,1.49146968570954
"lm",1993.00965084011,0.339066460244836,4.94115573904229,0.958327282809998,4.73524435333743,"anova",0.975753605426954,0.0202972490305402,0.666982375687877,1191.97328452793,"anova",0.897059766046662,0.0259204998843538,0.200092371251551,710.37948207715,"anova",0.339066520601083,4.73523411064853e-08,4.94114566984267e-08,-5375.26346187077,"anova",0.340243136224439,0.00046303445361825,0.00048435083144813,-1699.11047498987,"tweedie",2618.72575621678,0.275567527383444,0.445932992296481,1.09335237631489,0.487561896804567,0,1.5,"quantile_regression",1598.42320962839,1,0,-3.0847996084488,2.09047245234578,1.62643481273704
"lm",1700.34153237177,0.411268615207127,2.37721340370662,-0.823404571366386,-1.95740838372548,"anova",0.574312123890615,0.372383969745601,0.661843596787692,1188.87954336181,"anova",0.954719957144642,-0.0111181030572249,0.195560209199918,701.215158587089,"anova",0.411268782100813,-1.95740688755541e-08,2.37721243626089e-08,-5667.93092799572,"anova",0.411800621377951,-0.000194738025238967,0.000236773098681807,-1985.39335878219,"tweedie",2311.2108090803,0.403499421690405,0.290823208666519,-0.837182328847105,-0.243472051114224,0,1.5,"quantile_regression",1516.97780971148,0.255228416743817,1.55615398910753,-1.79769313486232e+308,2.08069431216003,1.3637943976415
"lm",1876.04128290802,0.600044094675526,3.68834681216247,-0.525182241778261,-1.93705424726719,"anova",0.277347962253575,0.722186066577175,0.662985041057512,1189.56880657346,"anova",0.361994872756606,0.180410720661951,0.197454468189046,705.071042382984,"anova",0.600044763657788,-1.93704868538569e-08,3.68834299347412e-08,-5492.23142880864,"anova",0.605632606428423,-0.000188794302681025,0.000365070802501246,-1812.19775029836,"tweedie",2541.79871432027,0.581120793466138,0.383205443062561,-0.552658279938822,-0.211781661026149,0,1.5,"quantile_regression",1567.20659431706,0.151843074009808,2.04161312002714,-1.79769313486232e+308,2.9825497076976,1.41916793368715
"lm",1626.98707325015,0.0338389834852767,1.97890332526848,-2.13682872095796,-4.2285774614329,"anova",0.237776408234947,-0.778811942800961,0.657701465363013,1186.36828693038,"anova",0.122228867042953,-0.297020374206776,0.191363506324365,692.537753115042,"anova",0.0338390014551355,-4.2285757702911e-08,1.97890273567958e-08,-5741.28534350569,"anova",0.0338504594384404,-0.000421550149841127,0.000197291248266066,-2058.36185416936,"tweedie",2095.47932786396,0.0257691039417926,0.236277531523165,-2.24660771217613,-0.530822924533883,0,1.5,"quantile_regression",1513.13301592356,0.268351974316843,-1.87357568174702,-5.50199156119139,1.8734335542792,1.68792974014754
"lm",1749.68639456951,0.592500262500887,2.68932738186655,0.536086843341663,1.44171302685714,"anova",0.935449865549246,0.0524992049688667,0.647394650479653,1180.05026695369,"anova",0.825971163993649,0.0406732200640515,0.184741526416114,678.450913060111,"anova",0.592500380426285,1.44171162855652e-08,2.68932563114807e-08,-5618.58616340652,"anova",0.594742721087202,0.000142373184627605,0.000267197508543293,-1937.03902906691,"tweedie",2206.4460420601,0.582391595016031,0.332882812422677,0.550800177600743,0.183351912202645,0,1.5,"quantile_regression",1499.09231954883,0.915869809048174,0.14122770686125,-1.79769313486232e+308,3.56418205472485,1.33520046444277
"lm",1818.54672024025,0.520189410225672,3.1945362627271,-0.644202936570841,-2.05792964143083,"anova",0.714684259360004,0.238450768810627,0.651333885986853,1182.47679257592,"anova",0.913329583685658,-0.0204417971181823,0.18757571979466,684.540876721677,"anova",0.520189461285282,-2.05792778677895e-08,3.19453377507306e-08,-5549.72588882941,"anova",0.519692753587928,-0.000204451832099444,0.000316993966492466,-1868.68117976917,"tweedie",2382.86784317246,0.516033361151229,0.387413091253114,-0.65063974531424,-0.252066355024329,0,1.5,"quantile_regression",1521.59537222354,0.0693932634842276,1.90026670058725,-2.6627885541019,2.70306060587979,1.04081043852273
"lm",1641.38100700722,0.924824318320786,2.05141059065655,-0.0944788574545471,-0.193814928775388,"anova",0.579052020463033,0.365370155225781,0.657510427475994,1186.25208488604,"anova",0.845777832772982,0.0376583613058724,0.193354354027902,696.677650280923,"anova",0.924824488971254,-1.93814430254331e-09,2.0514099848175e-08,-5726.89140870495,"anova",0.924105664903625,-1.95084856539221e-05,0.000204524077701781,-2043.95999281886,"tweedie",2261.62072115092,0.924885868986276,0.281235339290403,-0.0944012707155791,-0.026548973399141,0,1.5,"quantile_regression",1476.44742543631,1,0,0,1.87697969100799,1.34854300776105
"lm",1685.62816092813,0.620686691225621,2.29136001507731,0.495656181746768,1.13572675608044,"anova",0.817034472833829,-0.151928231766998,0.655799132090636,1185.20965199339,"anova",0.822317149626528,-0.0430723438372685,0.191548615690507,692.924493298847,"anova",0.620686771733752,1.13572592325934e-08,2.29135886321548e-08,-5682.64433773202,"anova",0.62294046383897,0.000112275700368264,0.000227989911674686,-2000.51372361505,"tweedie",2257.0229283283,0.612342815494859,0.310126322391782,0.507537186688672,0.157400641184829,0,1.5,"quantile_regression",1472.57696452381,1,0,-0.0249580693767763,0,1.413819426971
"lm",1716.28118653318,0.494002632495251,2.47385607767945,-0.685226169028865,-1.69515092283707,"anova",0.302650826854115,0.683189086258392,0.661071784476289,1188.41280911114,"anova",0.467529176594421,0.141215990892991,0.194002245430552,698.015728956196,"anova",0.494003004652723,-1.69514849240887e-08,2.47385466494041e-08,-5651.99133947487,"anova",0.496531656485525,-0.000167564061596477,0.00024597838130045,-1970.13681551766,"tweedie",2252.78278271813,0.47635698607378,0.290279976801532,-0.713531707072914,-0.207123967376283,0,1.5,"quantile_regression",1519.69987673538,0.115016406862471,2.35139509653016,-2.02850173037106,3.86706467583764,1.48540014436855
"lm",1905.27039703221,0.193468456356788,3.96795609498116,1.30482045794752,5.17747028896896,"anova",0.386954295086004,-0.574738071445006,0.66285233482222,1189.48873265903,"anova",0.954333633961264,0.0114385339513892,0.199492469811988,709.178431729635,"anova",0.193468400774114,5.17746581141053e-08,3.96795216621089e-08,-5463.00229659871,"anova",0.193283387787242,0.00051293644314199,0.00039294482365945,-1782.76659430913,"tweedie",2549.46300143606,0.166319067676052,0.36165267699877,1.38924360133041,0.502423667424554,0,1.5,"quantile_regression",1615.95717266426,0.0897829305303541,-2.64771552314014,-3.93314203263157,1.96132157915647,1.55301031637526
"lm",1710.37575351976,0.291238747592202,2.43760138240734,1.05823256433761,2.57954916173783,"anova",0.199661073560341,0.836192192125495,0.649815226617025,1181.54305789802,"anova",0.232180057538219,0.223839374710335,0.186776352885781,682.832606497651,"anova",0.291238724889979,2.57954786105869e-08,2.4376000382827e-08,-5657.89676462637,"anova",0.291917393572662,0.000256177867367821,0.000242422552999205,-1975.96135987174,"tweedie",2196.43735689798,0.26735448966117,0.302858522784023,1.1123078429829,0.336871910206883,0,1.5,"quantile_regression",1492.16461558467,0.0134136786180048,2.81912366454658,-0.681507009802874,3.60669384318099,1.12991288134901
"lm",1876.95031697317,0.420287603694905,3.69673842612032,-0.807604212121637,-2.98550152404668,"anova",0.677167526698982,0.273591035278787,0.656174130063287,1185.43831396002,"anova",0.949052241774511,0.0121016386424416,0.189152952986454,687.890220737441,"anova",0.420287856328726,-2.98549567073556e-08,3.69673319130638e-08,-5491.32254703332,"anova",0.422019395755965,-0.000293340682770965,0.00036458251849201,-1812.73311038576,"tweedie",2335.62391155735,0.380383824707485,0.409638262749955,-0.879153354086945,-0.360134852658972,0,1.5,"quantile_regression",1528.97256486654,0.148676484213835,1.90741005749604,-2.92563977815296,2.92286101575948,1.31557178461447
"lm",1630.15376103592,0.267880675186069,1.99463192504954,-1.11108145198957,-2.21619853546878,"anova",0.682592800464598,-0.267307107374448,0.652715381758849,1183.32430429069,"anova",0.211419049523905,-0.235839011004229,0.188110143464123,685.678899910118,"anova",0.267880483398719,-2.21619850882079e-08,1.99463109914542e-08,-5738.11870217043,"anova",0.265215719159713,-0.000221946952347771,0.000198644020694929,-2055.6285231452,"tweedie",2046.28009750114,0.287165365204448,0.254953770717951,-1.06723475634326,-0.272095525370968,0,1.5,"quantile_regression",1504.83444282309,0.26889303148156,-2.00958432432021,-4.67841868075551,1.72417848631235,1.81251563271856
"lm",1958.52919606051,0.29350664801706,4.53306414331296,1.05325743637189,4.77448351849516,"anova",0.171820640565017,0.889556301248877,0.648675951331073,1180.84115057812,"anova",0.360029156211961,0.171099175432873,0.186496655540186,682.233158069015,"anova",0.29350660990918,4.77447435845436e-08,4.533055087595e-08,-5409.74390060263,"anova",0.293643505877119,0.000468070156138677,0.000444528782055333,-1733.42835423362,"tweedie",2421.42123843465,0.209869390445552,0.49324267360011,1.25801079670631,0.620504608785223,0,1.5,"quantile_regression",1509.49116360099,0.446845758075884,1.04030486642529,-1.79769313486232e+308,2.36886585279936,1.36486558467423
"lm",1661.56762556289,0.26621825761985,2.15759504415353,1.11496179753077,2.40563604877291,"anova",0.633180161090223,0.313253530014249,0.655347225272529,1184.93391964149,"anova",0.397034999361277,0.160664021009084,0.189290702834859,688.181413050739,"anova",0.266218182464051,2.40563552365383e-08,2.15759423297397e-08,-5706.70482240396,"anova",0.266394348053752,0.000239616210451264,0.00021498920155561,-2023.99915537148,"tweedie",2143.0375991037,0.256658508739907,0.263017909289886,1.13760905827117,0.299211556095719,0,1.5,"quantile_regression",1508.98122877014,0.686478511728326,0.59664555323633,-3.02241990552635,1.79769313486232e+308,1.47599829567801
"lm",1729.52560878005,0.904895535412538,2.55713925200033,0.11963254379717,0.305917073560393,"anova",0.643448854091553,-0.302878716628658,0.653329458105763,1183.70044843118,"anova",0.925724267411767,0.0178069831597076,0.190766287132208,691.287456093175,"anova",0.90489513685275,3.05918216662525e-09,2.55713803923565e-08,-5638.74687850742,"anova",0.902230467195375,3.13073612972503e-05,0.00025452775219224,-1956.47032559391,"tweedie",2313.56417852161,0.905230354515319,0.316104005509317,0.119209358214548,0.0376825556258137,0,1.5,"quantile_regression",1516.46766907123,0.0973997272391056,-1.94778482589231,-2.74834878216638,1.79769313486232e+308,1.16950816024957
"lm",1661.86697436182,0.508034045288941,2.15921033220888,0.663105786593927,1.43178486576111,"anova",0.596200187024018,-0.349818621434261,0.659126420046693,1187.23397652014,"anova",0.916495960222022,-0.02020213353766,0.192433327333516,694.767732491983,"anova",0.508033869212426,1.43178501149132e-08,2.15920965479875e-08,-5706.40544871135,"anova",0.507938978841995,0.000142755281849871,0.000215234528722794,-2023.54297003997,"tweedie",2199.62165593979,0.506893744394814,0.261830092681032,0.664891218372268,0.174088529329215,0,1.5,"quantile_regression",1519.59182736157,0.297658534974161,-1.53517691868958,-3.68108622403403,3.67187670982744,1.47017143236123
"lm",1514.09873606194,0.452877438719311,1.49230510099987,0.75211102952957,1.12237912588524,"anova",0.428806243279915,0.51083637341347,0.644292790842305,1178.12914238398,"anova",0.360385207122796,0.162324772171318,0.177064105167951,661.472572841552,"anova",0.452877203357403,1.12237946107062e-08,1.49230476826732e-08,-5854.17365070522,"anova",0.452334345884913,0.000112116086981903,0.000148889269018158,-2170.95312850391,"tweedie",1912.82264201191,0.454474634612904,0.253030249937511,0.749451469117416,0.189633892546815,0,1.5,"quantile_regression",1390.9095910818,0.0672526626479131,2.2562053501299,-1.79769313486232e+308,3.19007448640174,1.22614183189947
"lm",1802.15845273823,0.937187246369208,3.06629889868511,-0.078905788719535,-0.24194873305059,"anova",0.579243338084484,-0.370469228091718,0.667023078444046,1191.99769387712,"anova",0.628504079197268,-0.0977260720794204,0.2016682649136,713.517473413037,"anova",0.937187267339698,-2.41948503811107e-09,3.06629701929817e-08,-5566.11409000962,"anova",0.935863802159238,-2.45568472800248e-05,0.000304781816978836,-1884.3958094082,"tweedie",2417.73072882719,0.93724048410005,0.297196471865401,-0.0788387716454899,-0.0234306047792416,0,1.5,"quantile_regression",1605.08445977457,0.775048538266982,-0.57785567565293,-1.79769313486232e+308,0.897641017105676,2.01928730301462
"lm",1684.0199286858,0.452010261922117,2.28216591263995,-0.75355723843562,-1.71974264278087,"anova",0.510415512206933,-0.438814683957806,0.66549205195026,1191.07851351956,"anova",0.599672972820385,-0.104037757271276,0.19789680174044,705.966112199845,"anova",0.452010532927565,-1.7197408889465e-08,2.28216495475541e-08,-5684.25253678562,"anova",0.453439044966612,-0.000170821153134851,0.000227405188242583,-2001.54091737017,"tweedie",2324.32868887663,0.441380688877449,0.275028843638347,-0.771414889122101,-0.212161344920655,0,1.5,"quantile_regression",1519.78851397816,1,0,-2.70396217297347,0,1.50558401928931
"lm",1846.69487992712,0.517971132011147,3.42743556145145,-0.647635214927006,-2.21972796648907,"anova",0.148715958919739,0.936827336366831,0.646208209990418,1179.31653893984,"anova",0.286306801201332,0.196682124549181,0.183962370143985,676.760326246705,"anova",0.51797159568555,-2.21972275385328e-08,3.4274313137582e-08,-5521.57791338258,"anova",0.521904067245755,-0.000217214291186809,0.000338574644012792,-1842.33644314373,"tweedie",2336.89711771049,0.483576950173506,0.42689327646337,-0.701882032665013,-0.299628720615137,0,1.5,"quantile_regression",1483.95706601598,0.164639515649482,1.38199055471375,-1.79769313486232e+308,3.39391373226424,0.990817666630838
