# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1536.07428785415,0.6895941733457,1.5765845840801,0.399991214718306,0.630619982892354,"anova",0.168445863058325,0.254396042117692,0.184042127057228,676.93370872458,"anova",0.688387916340838,6.32007206392528e-05,0.000157359709917703,-2148.82054372966,"anova",0.597580401181082,0.00710196421411112,0.0134319522889348,-370.077617306388,"anova",0.359807814767891,0.0640589003044322,0.069791428181672,289.072314326724,"anova",0.140622355107192,0.333728307082208,0.225583367716121,758.343752501352,"anova",0.689593751137672,6.30620751479875e-09,1.57658424248482e-08,-5832.19809639397,"tweedie",2030.36325233141,0.691698712744807,0.244570011083865,0.397130860482848,0.097126298950035,0,1.5,"quantile_regression",1425.19541182315,0.148037467202329,1.80607956574534,0.17659882043693,2.89883310891,1.24371193821128
"lm",1663.06067996533,0.214355699486973,2.16566361024407,1.24567514862746,2.69771333956786,"anova",0.484965090372488,0.12866253999919,0.183894742977765,676.613253560994,"anova",0.2148917048059,0.000268261038348111,0.000215606842889385,-2022.85164504882,"anova",0.260338321528073,0.0181373691655442,0.0160675046188536,-298.412610104511,"anova",0.407835248031403,0.0595135388437582,0.0717485460190362,300.134871560484,"anova",0.486061913429707,0.157492810333346,0.225668500342516,758.494679526247,"anova",0.214355667745998,2.69771232726407e-08,2.16566264701705e-08,-5705.21179552454,"tweedie",2141.21764169463,0.187276320713252,0.301291627929524,1.32325581519136,0.398685898726215,0,1.5,"quantile_regression",1451.30299358851,1,0,-1.55610912920739,2.58830621921338,1.32316672258232
"lm",1618.21277181862,0.810402662063743,1.93596722902492,0.240227199172137,0.465071985117698,"anova",0.271754342280656,0.203963921453247,0.185067777099156,679.156683876759,"anova",0.810351714495009,4.63774884959408e-05,0.000193003898027421,-2067.15012169523,"anova",0.788489684516388,0.0041096504948292,0.0152982259046369,-318.037417304093,"anova",0.567628132798488,0.0407801677477922,0.0712308795249044,297.238405839635,"anova",0.230337036340249,0.273706653200125,0.227482960555073,761.69797037472,"anova",0.810402440483234,4.65072398897749e-09,1.93596664468619e-08,-5750.05964649553,"tweedie",2142.95220564847,0.810318977144969,0.291493076549071,0.240335306213499,0.0700560778115359,0,1.5,"quantile_regression",1438.58073314843,1,0,0,3.89300776237882,1.22364557118335
"lm",1735.43056402283,0.308544368223991,2.59516874652191,1.02090675988251,2.64942531636004,"anova",0.646609060386913,0.0871934271525666,0.189889685241854,689.445155425735,"anova",0.309346132246968,0.000262897045264803,0.000257941512654912,-1951.14113035435,"anova",0.364116935356225,0.0163408600600042,0.0179640424903808,-253.783316184049,"anova",0.485650315393597,0.0532129479711846,0.0761758300336045,324.085524090663,"anova",0.691904651267859,0.0920421538650451,0.231931183063056,769.444116778458,"anova",0.308544379006072,2.64942363477554e-08,2.59516715736466e-08,-5632.84197849906,"tweedie",2236.92093654272,0.284072512655549,0.305312081452532,1.0741281290121,0.327944294815398,0,1.5,"quantile_regression",1516.7047205149,0.995895004698801,0.00732838433782002,-1.79769313486232e+308,3.7057823897878,1.42260835585711
"lm",1636.56928252932,0.897887068330098,2.02688136490796,-0.128495769190324,-0.260445680041381,"anova",0.309925487942811,0.191533922452479,0.188149319644417,685.762196006089,"anova",0.900188415853744,-2.5368598259788e-05,0.00020200454232044,-2048.91820243562,"anova",0.932695760876236,0.00133452212874476,0.0157817491992745,-305.590501034211,"anova",0.528083337385049,0.0462287791165622,0.0731410178513198,307.823567245554,"anova",0.290756858803287,0.243965665557571,0.230309885933441,766.638128497453,"anova",0.897887486321446,-2.60444521076227e-09,2.02688068834989e-08,-5731.70314856871,"tweedie",2115.66338336615,0.897488270182701,0.262805584604599,-0.129000405969727,-0.0339020271051048,0,1.5,"quantile_regression",1489.30137225834,0.0658572759364673,2.78883455069996,-0.39436504304948,3.91053167385625,1.50777950779791
"lm",1703.99816868625,0.956297815746189,2.39904454952232,-0.0548694245303202,-0.131634193854891,"anova",0.929091800754353,0.0163659386545474,0.183678762650111,676.143186270064,"anova",0.956169527095952,-1.31377910230956e-05,0.000238735851491612,-1982.09118925422,"anova",0.97331689988127,-0.000578875585378277,0.0172845894734987,-269.206035338817,"anova",0.931436227655588,0.00635195953686905,0.0737335449285957,311.050975889057,"anova",0.948519899086457,0.0145213181008403,0.224623098315841,756.637387215232,"anova",0.956297994847547,-1.31633589471833e-09,2.39904337632945e-08,-5664.27432450477,"tweedie",2198.53341199251,0.956299167300078,0.326391408352946,-0.0548677259007265,-0.0179083543298615,0,1.5,"quantile_regression",1476.59159073439,0.960864333713114,0.0590683546280699,-2.18944938018278,2.22273544483597,1.20225966987224
"lm",1579.54137971664,0.00861396072811152,1.75756368697299,2.6534615638555,4.66362768941099,"anova",0.0137418815149079,0.465072263621373,0.187067026800792,683.454629493121,"anova",0.00859376021510864,0.000465455603783996,0.000175360228457461,-2105.49735336892,"anova",0.00745612236384577,0.0395047242011232,0.0146119531277452,-336.396203941648,"anova",0.00740760471532556,0.196528878917827,0.0726313724262408,305.026617833518,"anova",0.0170790925660784,0.54990645883894,0.228622396497311,763.696523200306,"anova",0.00861395047672521,4.66362739871658e-08,1.75756330172834e-08,-5788.73100554128,"tweedie",2040.68404915975,0.00796779514418126,0.23602431595456,2.68062830284052,0.632693461506367,0,1.5,"quantile_regression",1481.92835464289,0.0282632525579403,3.27315471537803,0.668292053207014,3.91696864166236,1.48118277650219
"lm",1813.33019801663,0.884366471404171,3.15314581854417,-0.145623861336687,-0.459173269454032,"anova",0.883503853417824,-0.0281839563177584,0.192096048188257,694.066034773736,"anova",0.88284716474703,-4.61263934188687e-05,0.00031261293758854,-1874.24795432074,"anova",0.821579028673606,-0.00439869608397693,0.0194792909903868,-221.39140409421,"anova",0.827475532326216,-0.0168965477568211,0.0774258075291736,330.595897855754,"anova",0.895895216723228,-0.0307063250238544,0.234369770152143,773.62786858722,"anova",0.884366429457486,-4.59173039316812e-09,3.15314308621031e-08,-5554.94244618134,"tweedie",2390.30542396108,0.884564360404357,0.388732746052318,-0.145372875120402,-0.0565111969470747,0,1.5,"quantile_regression",1519.36087728411,1,0,-2.21465843006176,2.37764496943455,1.32131215960178
"lm",1633.36927209998,0.327819632476426,2.01073094915071,-0.980939529210734,-1.97240547062935,"anova",0.58355472708435,-0.0998023988195588,0.18175593732661,671.933748974639,"anova",0.328929351423628,-0.000195950774923808,0.000200218197766937,-2052.47117171415,"anova",0.412071848992308,-0.01235220920859,0.0150272184439068,-325.186916516503,"anova",0.588038470986201,-0.0374265188424449,0.0689805175359472,284.397479674431,"anova",0.557499659261111,-0.131516419133281,0.223836313185597,755.233851613476,"anova",0.327819853513737,-1.97240373181522e-08,2.0107300975937e-08,-5734.90319488348,"tweedie",2052.18579080438,0.303209402379134,0.287143577384044,-1.03226030278752,-0.296406916133944,0,1.5,"quantile_regression",1439.72482814788,0.140460310968872,-1.77935760907263,-2.83864766000967,2.03382939299357,1.20226166651785
"lm",1786.01832025857,0.0555046108152196,2.94503568051352,1.92625452818383,5.6728883152521,"anova",0.0317806714928373,0.41610251431516,0.192419730454175,694.739468448714,"anova",0.0552051529710004,0.00056471212408802,0.000292802743957613,-1900.43461459564,"anova",0.0402445679618086,0.0418443074055384,0.0202655100613643,-205.56399266209,"anova",0.0268342586746797,0.180083349758598,0.0807354532252137,347.338955626652,"anova",0.0358560385059811,0.493113813978436,0.233374677890898,771.925924259873,"anova",0.0555045580250869,5.67288624801631e-08,2.94503396489031e-08,-5582.25421034145,"tweedie",2367.72318847368,0.0457467438397445,0.326187284875212,2.01038963401452,0.655763536260468,0,1.5,"quantile_regression",1552.11906556418,0.103264546483972,2.28099482496911,0.853585183555112,4.04662200479888,1.39358538213491
"lm",1548.04739812807,0.171649534132668,1.62448952396005,-1.37189178213709,-2.22862382808858,"anova",0.30207718072189,-0.189368857486814,0.183020430850305,674.706951844115,"anova",0.171758938256549,-0.000222256800584745,0.000162049091406406,-2137.07454690894,"anova",0.18210163094214,-0.0179368822410429,0.013395599434979,-371.161663337275,"anova",0.237095704415151,-0.0802639472493969,0.0676837303630197,276.806168178326,"anova",0.307929162068784,-0.230986116727379,0.225967539289986,759.024378602368,"anova",0.17164966619477,-2.22862261460643e-08,1.62448914246225e-08,-5820.22499338955,"tweedie",1994.92145773207,0.16157053140977,0.249832749387551,-1.40505960284343,-0.351029903631755,0,1.5,"quantile_regression",1423.7866786443,0.31505427452748,-1.37363859156798,-2.92156216202709,1.79769313486232e+308,1.36378045105387
"lm",1700.11241054551,0.291661119438798,2.37585211492886,1.05730401855495,2.51199798860656,"anova",0.393760714384366,0.151318779951817,0.177047085586641,661.434122588031,"anova",0.292225492575658,0.000249482433863785,0.000236237827149229,-1986.29866008807,"anova",0.328680072170609,0.0161751347854269,0.0165188610434955,-287.33103574896,"anova",0.379521418110838,0.0607727154833506,0.069001161981903,284.517173513102,"anova",0.398817174426909,0.184539278920611,0.218244242665005,745.113761535934,"anova",0.29166106409492,2.51199684639523e-08,2.3758507613583e-08,-5668.16011492352,"tweedie",2136.52144377437,0.263729282306456,0.35643221195046,1.1208030048402,0.399490294175916,0,1.5,"quantile_regression",1421.98734879998,1,0,0,2.40241314715498,1.10546461973068
"lm",1593.93840312852,0.120472451211616,1.82197511345653,1.55951077423974,2.84138981983212,"anova",0.154095624188954,0.267366401771706,0.186879456127404,683.053351347329,"anova",0.12051385239762,0.000283409740250353,0.000181750300678791,-2091.18076768251,"anova",0.124229345664823,0.0230534394519744,0.0149327511910352,-327.709417496136,"anova",0.136185624064141,0.108367544974269,0.072426995920658,303.899476293758,"anova",0.162042966945284,0.321356662369921,0.228972888531524,764.309277945333,"anova",0.120472413042323,2.84138941970154e-08,1.8219746683313e-08,-5774.33399217611,"tweedie",2086.97402549995,0.114002051763446,0.251947313585246,1.58746914828389,0.399958587309585,0,1.5,"quantile_regression",1466.03515137794,0.0514830733483276,2.37943582593654,-1.97087967546757,3.83154587901422,1.21444044987049
"lm",1678.71447762784,0.8413923681678,2.25209597282695,0.200375772069152,0.451265469329027,"anova",0.577111784860832,0.109283895870661,0.195662498115292,701.424326236702,"anova",0.842123255227113,4.47561328976455e-05,0.000224409032347344,-2006.84610641262,"anova",0.8677752478861,0.00289190940532153,0.0173478582280251,-267.744542915138,"anova",0.757293731846176,0.0242697213777723,0.0784249277640965,335.724568801427,"anova",0.551182782724424,0.142184720850779,0.238161385086592,780.047248592905,"anova",0.841392272961023,4.51265584451684e-09,2.25209517717519e-08,-5689.55796127069,"tweedie",2298.66853987929,0.841040898054647,0.282968890884924,0.200825840017486,0.0568274652107813,0,1.5,"quantile_regression",1510.18091283832,1,0,0,2.64356754024544,1.43633431961932
"lm",1711.61298837027,0.849479866178606,2.44515276838916,-0.190030555834383,-0.464653739676973,"anova",0.485714541829706,0.134080197111567,0.191967863640084,693.799028061603,"anova",0.850760191344228,-4.58468914424752e-05,0.000243355508807238,-1974.42492662628,"anova",0.945584782825822,-0.00121496190515425,0.0177784693171465,-257.936909903837,"anova",0.741646108247102,0.0254341864606029,0.0770415020396741,328.605541276069,"anova",0.463339615129926,0.171998920443912,0.234080512158171,773.133885696555,"anova",0.849480127510816,-4.64652691348684e-09,2.44515154874545e-08,-5656.65950873097,"tweedie",2273.68726071989,0.848933351030755,0.304670182683218,-0.190728981048152,-0.0581094334989246,0,1.5,"quantile_regression",1511.31113356194,0.0907229912883589,2.0330872524568,-1.79769313486232e+308,3.98023936197013,1.19601509734438
"lm",1733.83143499552,0.663672163582195,2.58481443348245,-0.43550241208726,-1.12569292057957,"anova",0.0194424823461405,-0.45368949972612,0.19255533246286,695.021257119939,"anova",0.659610495426398,-0.000113463452179902,0.000257219230087285,-1952.26277333834,"anova",0.428767089302453,-0.0148048089816425,0.0186709912077967,-238.343745563452,"anova",0.116384379467391,-0.124384012532114,0.0788721911328305,337.999319043595,"anova",0.0128254377277234,-0.587532724382215,0.233948423280914,772.908106697417,"anova",0.663671938884882,-1.12569315958467e-08,2.58481314143887e-08,-5634.44106252921,"tweedie",2369.77476831582,0.669671645202364,0.324071641720332,-0.427236045593256,-0.138455086697509,0,1.5,"quantile_regression",1512.91801888226,0.00194613833267132,-3.52760912655773,-4.38846226473893,-1.37886943746334,1.12333136272189
"lm",1671.82423239486,0.402346090471575,2.21363445164184,-0.839241198772917,-1.85777323084093,"anova",0.282014707831612,-0.208591909127159,0.193365716663929,696.701155936598,"anova",0.400086829100055,-0.000185886731965639,0.000220431765957248,-2013.99899776656,"anova",0.299244614953979,-0.0173915145470269,0.0167099998344294,-282.729231316524,"anova",0.252091979935034,-0.0881012335081648,0.0767007633684949,326.832499994668,"anova",0.293483728404248,-0.248138574103932,0.235580354303439,775.688660600666,"anova",0.402345960065975,-1.85777288780501e-08,2.2136334283347e-08,-5696.44825009599,"tweedie",2201.72653240276,0.411451208127918,0.276315611817145,-0.82308264975124,-0.227430585942091,0,1.5,"quantile_regression",1518.54173126195,0.118350207251571,-2.4189373728515,-3.3137138283296,2.44961266659293,1.54215148600938
"lm",1639.85242585623,0.123040572767878,2.04358618157926,1.54874219727122,3.16498815317216,"anova",0.428957241068666,0.143490812685154,0.181037207676822,670.348866569954,"anova",0.123113299773136,0.000314815524142321,0.000203311435491296,-2046.33868863103,"anova",0.14102673279272,0.0218991501264444,0.014817870210429,-330.798604778765,"anova",0.266938704352987,0.0761505902140604,0.0684021268907437,281.029403219536,"anova",0.455129396936418,0.166895886600793,0.22301469569091,753.762903303163,"anova",0.123040517880621,3.16498699771882e-08,2.04358513433839e-08,-5728.42007670577,"tweedie",2017.09424109842,0.0893167636716393,0.280946599387023,1.70739170854535,0.479685894337415,0,1.5,"quantile_regression",1440.45782925173,0.162791566106682,1.85783677682861,-3.00182286684453,2.469388685134,1.32611757477232
"lm",1526.5275542849,0.528281669390761,1.53940198213607,-0.63174585491634,-0.972510821264457,"anova",0.825930705786368,-0.0385798355158673,0.175191783649702,657.220347774347,"anova",0.52855764906413,-9.69376520846741e-05,0.000153546899853869,-2158.6318532418,"anova",0.549633775605656,-0.0075717138695738,0.0126334967775497,-394.591460046657,"anova",0.652846790549643,-0.0288528115131239,0.0640469737020642,254.714546897744,"anova",0.857394893895235,-0.0390918646999713,0.217266691743848,743.318072866565,"anova",0.528281896767199,-9.72510043593491e-09,1.53940160067632e-08,-5841.744842415,"tweedie",1914.11193827229,0.524788868965929,0.264564723685909,-0.637110440647238,-0.168556947687244,0,1.5,"quantile_regression",1383.24737682698,1,0,-2.45626810246775,2.65954574257183,1.11755450885781
"lm",1533.3306227228,0.457473595197493,1.56580753671979,0.744472062270504,1.16569996598048,"anova",0.179133508418563,0.237420604351671,0.176101576056399,659.292221701107,"anova",0.456216536346823,0.000116621054532147,0.000156211856802829,-2151.74901904758,"anova",0.376274949048478,0.0115331987735106,0.0130057528718779,-382.975449123806,"anova",0.243559515456864,0.0776537783735672,0.0663922522183538,269.09998209027,"anova",0.177333967793842,0.293271420169249,0.216623548747319,742.132255058219,"anova",0.457473311032751,1.16570041701011e-08,1.56580715204844e-08,-5834.94177312601,"tweedie",1906.2656092442,0.463482767351686,0.244976857802822,0.734549777877098,0.179947696484092,0,1.5,"quantile_regression",1414.18438492669,0.306330718441053,1.15881036939994,0.0640085647116009,1.79769313486232e+308,1.12988346623106
"lm",1784.81948403729,0.887745351806108,2.93622235566011,-0.141339617397006,-0.415004544341534,"anova",0.809083694427661,0.0482446786816614,0.199414691687572,709.022449319875,"anova",0.890353961368497,-4.02671447882091e-05,0.000291719405112353,-1901.91731644009,"anova",0.988479773596469,0.000288262846231017,0.019939036275564,-212.060391535955,"anova",0.88048439999507,0.0123492447537948,0.0820278313560811,353.691274188054,"anova",0.795807661935729,0.0627025927716375,0.241977761070373,786.406165816158,"anova",0.887745756445254,-4.15002764149485e-09,2.93622041569513e-08,-5583.45307782413,"tweedie",2419.37752047228,0.88724811840343,0.318392010971812,-0.141969917920059,-0.0452020876640705,0,1.5,"quantile_regression",1567.29480325939,0.202153221158413,2.0423525138049,-2.23054183616489,2.93708193436688,1.59598015110667
"lm",2090.69565959229,0.230701332648494,6.30797231984982,-1.20225306035708,-7.58377902618716,"anova",0.362379288351425,-0.185769829696075,0.203483095288257,717.101008242177,"anova",0.230439228752443,-0.000740768892101121,0.000615803011367228,-1603.06342572918,"anova",0.262124608200972,-0.0298509597402528,0.0265438780479505,-97.6125087553627,"anova",0.34377866030922,-0.0835392589143466,0.0880289416169247,381.934092571496,"anova",0.369523165278267,-0.220949145528006,0.245658207268272,792.444302992279,"anova",0.230701336128409,-7.58376025795661e-08,6.30795675621515e-08,-5277.57762490826,"tweedie",2794.0195546288,0.155385124739053,0.451124228282109,-1.42620095323501,-0.643393804403352,0,1.5,"quantile_regression",1675.40032873448,0.47400582742067,-1.25039623502555,-1.79769313486232e+308,0.330487258039863,1.74308577386009
"lm",1694.78301985352,0.624187459751903,2.34440744587704,0.490692305799798,1.15038269535162,"anova",0.689364369043241,-0.0747554017656294,0.186746694295954,682.769084655852,"anova",0.626751025885688,0.000113543338612249,0.000233117417745016,-1991.61736980852,"anova",0.794597156202308,0.00431904599611896,0.0165673059970864,-286.15967037075,"anova",0.897660739234774,-0.00937648179184591,0.0728088560281965,306.002874221141,"anova",0.64229757753741,-0.106560713947205,0.229063004759986,764.466673871625,"anova",0.624187590425165,1.1503816051899e-08,2.34440610836502e-08,-5673.48950593219,"tweedie",2167.29920034978,0.614853481307095,0.30895143660731,0.503954708505972,0.155697531177938,0,1.5,"quantile_regression",1479.33678543603,0.148947999666292,-1.80826672213563,-3.12659049079555,2.95326671944662,1.2480292188322
"lm",1738.24744146322,0.0416929934776752,2.61350892902551,2.04989281185419,5.35741316732613,"anova",0.284595193058708,0.202168919310794,0.18842174477399,686.34094504517,"anova",0.0416076603096429,0.000532709158005027,0.000259761957694781,-1948.32801026158,"anova",0.0415627716894142,0.0367469395860182,0.017914717134508,-254.883139867226,"anova",0.0847105861687908,0.130850009284485,0.0755190869725523,320.622008359144,"anova",0.376906871085977,0.203696698950234,0.230009580771712,766.116221037868,"anova",0.0416929682508384,5.35741055256258e-08,2.61350732729573e-08,-5630.02510126405,"tweedie",2175.32116752811,0.0197241115023264,0.286880550763121,2.35065046403896,0.674355899775084,0,1.5,"quantile_regression",1517.63367267886,0.996089887782947,0.00714263061856002,-1.79769313486232e+308,3.73030156417876,1.45565658830098
"lm",1667.57102334868,0.289099710963436,2.19022152215027,1.06294911054225,2.32809401886011,"anova",0.313240442841478,0.184436035553324,0.182425587669972,673.404776035865,"anova",0.289157832200975,0.000231515831010437,0.000217831515434158,-2018.74551639129,"anova",0.28930166536331,0.0165993890475863,0.0156229133161188,-309.636708821749,"anova",0.279716476167071,0.0754829770363788,0.0696386060068647,288.19547463064,"anova",0.334342256329522,0.2175056946018,0.224750479491458,756.86415832118,"anova",0.28909962356475,2.32809315829098e-08,2.19022031446268e-08,-5700.70149479222,"tweedie",2099.79351206991,0.268844248215771,0.314430387558651,1.10883994985531,0.348652975173519,0,1.5,"quantile_regression",1444.77359049124,1,0,-1.45853126480024,3.51146859981619,1.31987989749361
"lm",1700.17594936216,0.606406388810116,2.37622954198446,-0.516034077289241,-1.22621541912538,"anova",0.871772326132758,-0.0305185306286898,0.188832518859552,687.212027044761,"anova",0.608102324376892,-0.000121288441328443,0.000236152187634405,-1986.44369196949,"anova",0.68757659014622,-0.00666969608223505,0.0165609437908178,-286.313308583151,"anova",0.739260350188608,-0.0245635674274346,0.0736980237289852,310.858229108316,"anova",0.919764335793373,-0.0233264853222666,0.23127785414916,768.31576340943,"anova",0.606406701432632,-1.22621358798354e-08,2.3762280584732e-08,-5668.09659794411,"tweedie",2198.28625718001,0.597914611707721,0.31554995439622,-0.528254007237028,-0.166690527893265,0,1.5,"quantile_regression",1480.40310503371,1,0,-2.61078154379608,2.26111511720959,1.38898355424481
"lm",1544.87382841815,0.92298720666531,1.61165194063946,0.0967948653698005,0.155999632617174,"anova",0.363210013014141,-0.160637464901563,0.176259820692282,659.651499755928,"anova",0.925901532437725,1.49641120700635e-05,0.000160695226449939,-2140.43044895988,"anova",0.862787643064177,-0.00223791238853802,0.0129320525398369,-385.248595343136,"anova",0.463704345274668,-0.0471121251048957,0.0641692569876514,255.477528757407,"anova",0.369011850366171,-0.196959331504749,0.218751336315538,746.042089239982,"anova",0.922987256669605,1.55999486268558e-09,1.61165147842709e-08,-5823.39858388047,"tweedie",1963.63259620108,0.922603021493755,0.285497640734572,0.0972792650730108,0.0277730006707376,0,1.5,"quantile_regression",1371.6001856106,1,0,-3.21676271652873,0,1.13255242031891
"lm",1516.4362985557,0.0323383341474055,1.50105152382894,2.15538693367462,3.23534684123328,"anova",0.256857703611072,0.203596528073521,0.179044006933408,665.920485369895,"anova",0.0324047304257734,0.000322733809622124,0.000149791728639937,-2168.53593457416,"anova",0.0391664397997968,0.0262597941742974,0.012647984805881,-394.133004955899,"anova",0.0935580821742049,0.110680818732364,0.0656847476652807,264.81453453431,"anova",0.298224510396291,0.230770004611503,0.2212580355864,750.599676509181,"anova",0.0323383116911774,3.23534661252858e-08,1.50105122047911e-08,-5851.83607986187,"tweedie",1887.0452118994,0.023538879673027,0.222377083274631,2.28222698408848,0.507514980092254,0,1.5,"quantile_regression",1423.75430646338,0.924144339060424,-0.13147209794892,-2.74245602459769,3.28876102055412,1.37903889960461
"lm",1684.80147601683,0.143055367358414,2.28662932337344,-1.47034601809484,-3.36213632048102,"anova",0.569977946402453,-0.108444202799049,0.190575948498898,690.888153563674,"anova",0.143245325231796,-0.000334195759170506,0.000227399115306627,-2001.55159965423,"anova",0.17440013231873,-0.0223761886184731,0.016415702544265,-289.83682481314,"anova",0.359923003570733,-0.0685049619293449,0.0746532964832786,316.009708482662,"anova",0.595731009622617,-0.1238257035064,0.23301391864376,771.307110983958,"anova",0.143055451782335,-3.36213375103766e-08,2.28662806128426e-08,-5683.4710423414,"tweedie",2170.42687703248,0.110456600528984,0.278468327359463,-1.60332639082933,-0.446475618265527,0,1.5,"quantile_regression",1494.44842903068,0.226205476680241,-1.83073456659426,-2.7299016590769,1.79769313486232e+308,1.50805682132068
"lm",1467.06680910032,0.959359894579245,1.32676301817858,0.0510214099886096,0.0676933199082142,"anova",0.775187071499034,-0.0504373262448718,0.176362310297312,659.884019723131,"anova",0.960261298499419,6.60750532251112e-06,0.000132444683805676,-2217.76824497089,"anova",0.9714522617296,-0.000410575665651988,0.0114582901442614,-433.646765162688,"anova",0.801877379470214,-0.0157607396154619,0.0627280147684945,246.391097350196,"anova",0.798216546930455,-0.0560325315987756,0.218877012048278,746.271828902258,"anova",0.959359707904275,6.76936174740377e-10,1.32676275072663e-08,-5901.20556911355,"tweedie",1900.05866054063,0.959325831882157,0.248701694299823,0.051064211186357,0.012699755840131,0,1.5,"quantile_regression",1350.62595935881,1,0,0,0,1.20946037503379
"lm",1724.51325289178,0.129047392733428,2.52529595115571,-1.52422797641194,-3.84912673747132,"anova",0.791069865435871,-0.0500145768266707,0.188535148714717,686.581617538196,"anova",0.129200050599798,-0.000382174463559969,0.000250833727045384,-1962.31816496098,"anova",0.164482503193881,-0.0239675268664416,0.017177088671805,-271.701587643232,"anova",0.41745270149123,-0.0603513648400172,0.0742741454955471,313.97300227539,"anova",0.866291770109077,-0.0389170223800698,0.230839183863648,767.556353335895,"anova",0.12904745384209,-3.84912351898773e-08,2.52529424517138e-08,-5643.75931491253,"tweedie",2193.88812886601,0.0874587066460764,0.302129613894943,-1.71745986618162,-0.518895486249514,0,1.5,"quantile_regression",1491.65524922297,1,0,-2.56089542025943,2.69723408239797,1.36686223586772
"lm",1582.59356683357,0.995865759944125,1.77102601669686,0.00518807130430971,0.00918820925641093,"anova",0.949952368592873,-0.0111553754459542,0.177502765658275,662.462311590928,"anova",0.996308695528495,8.18085339911128e-07,0.000176607398241219,-2102.6626040137,"anova",0.975946921882648,-0.000429128349119843,0.0142148395121824,-347.417582393523,"anova",0.957264226700672,-0.00363098120887473,0.0676728953135864,276.742129646619,"anova",0.942656423446518,-0.0157621167323469,0.218848837593222,746.220336480472,"anova",0.995865556773191,9.18865827869919e-11,1.77102553053996e-08,-5785.67884054971,"tweedie",2031.43258582388,0.995865609686576,0.293163681493461,0.00518825986469689,0.0015210093624793,0,1.5,"quantile_regression",1400.67755806784,1,0,-2.25534458881019,1.88599845548518,1.09766604175555
"lm",1707.19980852938,0.404986135247811,2.41832379463147,-0.83453355287047,-2.018172348325,"anova",0.975036902871517,-0.00604846105164343,0.193048630867933,696.044687833502,"anova",0.406817730082384,-0.000200028219038039,0.000240627240391798,-1978.93466970177,"anova",0.539812923263981,-0.0107553601836132,0.0175122361418505,-263.972226514813,"anova",0.836218633432242,-0.015927966240814,0.0769448143807826,328.103223024184,"anova",0.975312396426674,-0.00729659417932602,0.235484935330667,775.526612619334,"anova",0.404986439927489,-2.01817003377495e-08,2.41832259243513e-08,-5661.07268789949,"tweedie",2254.08543069726,0.384385954608859,0.289880314200229,-0.871776902592278,-0.252710962435952,0,1.5,"quantile_regression",1514.46020772455,1,0,-2.52972848157028,3.34591365692687,1.40579831688381
"lm",1740.71994363525,0.325095541256216,2.62971372668542,0.986492297374334,2.59419233567472,"anova",0.528255572928709,0.123776777502167,0.195915710742922,701.941643405423,"anova",0.325827497600555,0.000257872118910007,0.000261799823522199,-1945.20220423627,"anova",0.36803415217521,0.0173745793750917,0.0192575023568639,-225.971877343343,"anova",0.430121067797132,0.0642138187015157,0.0812212227658483,349.73846645571,"anova",0.566083088223654,0.136623511326808,0.237691224820256,779.25681826294,"anova",0.325095524029459,2.59419127446276e-08,2.62971255707975e-08,-5627.55253185189,"tweedie",2321.28494745733,0.312439090838136,0.278034464936701,1.01270063956626,0.281565680462859,0,1.5,"quantile_regression",1562.53288053377,0.656552968742879,0.69319370100576,-3.11973677234521,3.96400030263813,1.55651252970566
"lm",1859.76965519592,0.076886322330958,3.54131904738208,1.77831728518333,6.29758887430852,"anova",0.178371971444247,0.254841236294526,0.188690392683978,686.91085076551,"anova",0.0765757162013527,0.000624085965043296,0.000350569437859629,-1828.41075689995,"anova",0.0695018317714288,0.0377353667651919,0.0206764617693749,-197.533788124979,"anova",0.106314137722517,0.12583798848228,0.0775640335242041,331.309369297435,"anova",0.19412251803926,0.299651973148421,0.229988672733596,766.079859094366,"anova",0.0768862680434798,6.29758359902086e-08,3.541315424505e-08,-5508.5030515974,"tweedie",2362.63578182823,0.0349972304218739,0.368630256559774,2.12298382610062,0.782596072487721,0,1.5,"quantile_regression",1532.48318086359,0.0745370328118971,2.08022737766545,-1.79769313486232e+308,2.85027373520841,1.16034601548007
